frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
5517,8,1,1,1,0,11,0.7272727272727273
5518,9,1,1,1,0,12,0.75
5519,9,0,1,1,0,11,0.8181818181818182
5520,8,0,1,1,0,10,0.8
5521,10,0,1,1,0,12,0.8333333333333334
5522,9,0,1,1,0,11,0.8181818181818182
5523,8,1,1,1,0,11,0.7272727272727273
5524,8,1,1,1,0,11,0.7272727272727273
5525,9,1,1,1,0,12,0.75
5526,8,1,1,1,0,11,0.7272727272727273
5527,9,1,1,1,0,12,0.75
5528,9,1,1,1,0,12,0.75
5529,10,1,1,1,0,13,0.7692307692307693
5530,10,0,1,1,0,12,0.8333333333333334
5531,9,1,1,1,0,12,0.75
5532,8,1,1,1,0,11,0.7272727272727273
5533,9,1,1,1,0,12,0.75
5534,8,0,1,1,0,10,0.8
5535,10,1,1,1,0,13,0.7692307692307693
5536,9,0,1,1,0,11,0.8181818181818182
5537,9,1,1,1,0,12,0.75
5538,7,1,1,1,0,10,0.7
5539,8,1,1,1,0,11,0.7272727272727273
5540,8,1,1,1,0,11,0.7272727272727273
5541,8,0,1,1,0,10,0.8
5542,8,1,1,1,0,11,0.7272727272727273
5543,8,0,1,1,0,10,0.8
5544,9,1,1,1,0,12,0.75
5545,9,0,1,1,0,11,0.8181818181818182
5546,9,1,1,1,0,12,0.75
5547,9,1,1,1,0,12,0.75
5548,7,0,1,1,0,9,0.7777777777777778
5549,9,0,1,1,0,11,0.8181818181818182
5550,9,1,1,1,0,12,0.75
5551,8,1,1,1,0,11,0.7272727272727273
5552,10,0,1,1,0,12,0.8333333333333334
5553,8,1,1,1,0,11,0.7272727272727273
5554,10,1,1,1,0,13,0.7692307692307693
5555,10,0,1,1,0,12,0.8333333333333334
5556,10,0,1,1,0,12,0.8333333333333334
5557,10,0,1,1,0,12,0.8333333333333334
5558,10,1,1,1,0,13,0.7692307692307693
5559,9,1,1,1,0,12,0.75
5560,9,0,1,1,0,11,0.8181818181818182
5561,9,1,1,1,0,12,0.75
5562,8,0,1,1,0,10,0.8
5563,10,0,1,1,0,12,0.8333333333333334
5564,10,0,1,1,0,12,0.8333333333333334
5565,9,1,1,1,0,12,0.75
5566,10,0,1,1,0,12,0.8333333333333334
5567,10,0,1,1,0,12,0.8333333333333334
5568,10,0,1,1,0,12,0.8333333333333334
5569,10,0,1,1,0,12,0.8333333333333334
5570,9,1,1,1,0,12,0.75
5571,9,1,1,1,0,12,0.75
5572,10,0,1,1,0,12,0.8333333333333334
5573,10,0,1,1,0,12,0.8333333333333334
5574,10,0,1,1,0,12,0.8333333333333334
5575,9,0,1,1,0,11,0.8181818181818182
5576,10,0,1,1,0,12,0.8333333333333334
5577,10,0,1,1,0,12,0.8333333333333334
5578,9,0,1,1,0,11,0.8181818181818182
5579,9,1,1,1,0,12,0.75
5580,9,0,1,1,0,11,0.8181818181818182
5581,9,0,1,1,0,11,0.8181818181818182
5582,10,1,1,1,0,13,0.7692307692307693
5583,9,0,1,1,0,11,0.8181818181818182
5584,10,1,1,1,0,13,0.7692307692307693
5585,9,0,1,1,0,11,0.8181818181818182
5586,10,0,1,1,0,12,0.8333333333333334
5587,9,0,1,1,0,11,0.8181818181818182
5588,9,1,1,1,0,12,0.75
5589,9,0,1,1,0,11,0.8181818181818182
5590,8,0,1,1,0,10,0.8
5591,10,0,1,1,0,12,0.8333333333333334
5592,9,1,1,1,0,12,0.75
5593,9,1,1,1,0,12,0.75
5594,9,0,1,1,0,11,0.8181818181818182
5595,9,1,1,1,0,12,0.75
5596,9,1,1,1,0,12,0.75
5597,9,1,1,1,0,12,0.75
5598,8,1,1,1,0,11,0.7272727272727273
5599,9,0,1,1,0,11,0.8181818181818182
5600,10,0,1,1,0,12,0.8333333333333334
5601,9,1,1,1,0,12,0.75
5602,9,0,1,1,0,11,0.8181818181818182
5603,10,0,1,1,0,12,0.8333333333333334
5604,8,0,1,1,0,10,0.8
5605,9,0,1,1,0,11,0.8181818181818182
5606,9,0,1,1,0,11,0.8181818181818182
5607,10,0,1,1,0,12,0.8333333333333334
5608,10,0,1,1,0,12,0.8333333333333334
5609,9,1,1,1,0,12,0.75
5610,9,1,1,1,0,12,0.75
5611,9,1,1,1,0,12,0.75
5612,10,1,1,1,0,13,0.7692307692307693
5613,10,1,1,1,0,13,0.7692307692307693
5614,10,1,1,1,0,13,0.7692307692307693
5615,10,1,1,1,0,13,0.7692307692307693
5616,10,0,1,1,0,12,0.8333333333333334
5617,10,0,1,1,0,12,0.8333333333333334
5618,8,1,1,1,0,11,0.7272727272727273
5619,9,0,1,1,0,11,0.8181818181818182
5620,10,0,1,1,0,12,0.8333333333333334
5621,9,1,1,1,0,12,0.75
5622,9,1,1,1,0,12,0.75
5623,9,0,1,1,0,11,0.8181818181818182
5624,9,1,1,1,0,12,0.75
5625,9,1,1,1,0,12,0.75
5626,9,1,1,1,0,12,0.75
5627,9,0,1,1,0,11,0.8181818181818182
5628,9,1,1,1,0,12,0.75
5629,9,1,1,1,0,12,0.75
5630,8,0,1,1,0,10,0.8
5631,9,1,1,1,0,12,0.75
5632,9,1,1,1,0,12,0.75
5633,9,1,1,1,0,12,0.75
5634,9,1,1,1,0,12,0.75
5635,10,1,1,1,0,13,0.7692307692307693
5636,10,0,1,1,0,12,0.8333333333333334
5637,9,0,1,1,0,11,0.8181818181818182
5638,9,1,1,1,0,12,0.75
5639,9,1,1,1,0,12,0.75
5640,8,1,1,1,0,11,0.7272727272727273
5641,10,0,1,1,0,12,0.8333333333333334
5642,10,0,1,1,0,12,0.8333333333333334
5643,10,0,1,1,0,12,0.8333333333333334
5644,10,1,1,1,0,13,0.7692307692307693
5645,10,0,1,1,0,12,0.8333333333333334
5646,10,0,1,1,0,12,0.8333333333333334
5647,10,0,1,1,0,12,0.8333333333333334
5648,9,1,1,1,0,12,0.75
5649,9,0,1,1,0,11,0.8181818181818182
5650,10,0,1,1,0,12,0.8333333333333334
5651,9,0,1,1,0,11,0.8181818181818182
5652,10,0,1,1,0,12,0.8333333333333334
5653,9,1,1,1,0,12,0.75
5654,9,0,1,1,0,11,0.8181818181818182
5655,9,1,1,1,0,12,0.75
5656,8,1,1,1,0,11,0.7272727272727273
5657,7,1,1,1,0,10,0.7
5658,10,0,1,1,0,12,0.8333333333333334
5659,9,0,1,1,0,11,0.8181818181818182
5660,9,1,1,1,0,12,0.75
5661,9,1,1,1,0,12,0.75
5662,9,1,1,1,0,12,0.75
5663,9,1,1,1,0,12,0.75
5664,10,0,1,1,0,12,0.8333333333333334
5665,10,0,1,1,0,12,0.8333333333333334
5666,10,0,1,1,0,12,0.8333333333333334
5667,10,0,1,1,0,12,0.8333333333333334
5668,10,0,1,1,0,12,0.8333333333333334
5669,9,1,1,1,0,12,0.75
5670,9,1,1,1,0,12,0.75
5671,10,0,1,1,0,12,0.8333333333333334
5672,9,1,1,1,0,12,0.75
5673,10,0,1,1,0,12,0.8333333333333334
5674,10,0,1,1,0,12,0.8333333333333334
5675,8,1,1,1,0,11,0.7272727272727273
5676,10,0,1,1,0,12,0.8333333333333334
5677,9,0,1,1,0,11,0.8181818181818182
5678,11,0,1,1,0,13,0.8461538461538461
5679,11,0,1,1,0,13,0.8461538461538461
5680,9,0,1,1,0,11,0.8181818181818182
5681,10,1,1,1,0,13,0.7692307692307693
5682,11,0,1,1,0,13,0.8461538461538461
5683,10,1,1,1,0,13,0.7692307692307693
5684,9,1,1,1,0,12,0.75
5685,9,1,1,1,0,12,0.75
5686,10,0,1,1,0,12,0.8333333333333334
5687,9,0,1,1,0,11,0.8181818181818182
5688,9,0,1,1,0,11,0.8181818181818182
5689,9,1,1,1,0,12,0.75
5690,10,0,1,1,0,12,0.8333333333333334
5691,9,1,1,1,0,12,0.75
5692,9,1,1,1,0,12,0.75
5693,8,1,1,1,0,11,0.7272727272727273
5694,10,0,1,1,0,12,0.8333333333333334
5695,9,0,1,1,0,11,0.8181818181818182
5696,10,0,1,1,0,12,0.8333333333333334
5697,9,0,1,1,0,11,0.8181818181818182
5698,9,1,1,1,0,12,0.75
5699,10,0,1,1,0,12,0.8333333333333334
5700,9,0,1,1,0,11,0.8181818181818182
5701,9,1,1,1,0,12,0.75
5702,9,1,1,1,0,12,0.75
5703,9,1,1,1,0,12,0.75
5704,9,0,1,1,0,11,0.8181818181818182
5705,9,1,1,1,0,12,0.75
5706,9,1,1,1,0,12,0.75
5707,9,1,1,1,0,12,0.75
5708,9,1,1,1,0,12,0.75
5709,9,0,1,1,0,11,0.8181818181818182
5710,10,0,1,1,0,12,0.8333333333333334
5711,10,1,1,1,0,13,0.7692307692307693
5712,10,0,1,1,0,12,0.8333333333333334
5713,8,0,1,1,0,10,0.8
5714,10,0,1,1,0,12,0.8333333333333334
5715,9,1,1,1,0,12,0.75
5716,9,1,1,1,0,12,0.75
5717,9,0,1,1,0,11,0.8181818181818182
5718,9,1,1,1,0,12,0.75
5719,8,0,1,1,0,10,0.8
5720,10,0,1,1,0,12,0.8333333333333334
5721,10,1,1,1,0,13,0.7692307692307693
5722,10,1,1,1,0,13,0.7692307692307693
5723,10,0,1,1,0,12,0.8333333333333334
5724,9,0,1,1,0,11,0.8181818181818182
5725,8,1,1,1,0,11,0.7272727272727273
5726,9,1,1,1,0,12,0.75
5727,9,0,1,1,0,11,0.8181818181818182
5728,10,0,1,1,0,12,0.8333333333333334
5729,10,1,1,1,0,13,0.7692307692307693
5730,10,0,1,1,0,12,0.8333333333333334
5731,10,1,1,1,0,13,0.7692307692307693
5732,10,0,1,1,0,12,0.8333333333333334
5733,10,0,1,1,0,12,0.8333333333333334
5734,10,0,1,1,0,12,0.8333333333333334
5735,10,0,1,1,0,12,0.8333333333333334
5736,9,0,1,1,0,11,0.8181818181818182
5737,9,1,1,1,0,12,0.75
5738,10,0,1,1,0,12,0.8333333333333334
5739,10,0,1,1,0,12,0.8333333333333334
5740,9,0,1,1,0,11,0.8181818181818182
5741,9,0,1,1,0,11,0.8181818181818182
5742,9,0,1,1,0,11,0.8181818181818182
5743,10,0,1,1,0,12,0.8333333333333334
5744,10,1,1,1,0,13,0.7692307692307693
5745,9,1,1,1,0,12,0.75
5746,10,0,1,1,0,12,0.8333333333333334
5747,10,1,1,1,0,13,0.7692307692307693
5748,9,0,1,1,0,11,0.8181818181818182
5749,9,1,1,1,0,12,0.75
5750,9,1,1,1,0,12,0.75
5751,9,0,1,1,0,11,0.8181818181818182
5752,9,1,1,1,0,12,0.75
5753,9,0,1,1,0,11,0.8181818181818182
5754,10,0,1,1,0,12,0.8333333333333334
5755,10,0,1,1,0,12,0.8333333333333334
5756,10,0,1,1,0,12,0.8333333333333334
5757,10,0,1,1,0,12,0.8333333333333334
5758,9,1,1,1,0,12,0.75
5759,10,0,1,1,0,12,0.8333333333333334
5760,10,0,1,1,0,12,0.8333333333333334
5761,10,0,1,1,0,12,0.8333333333333334
5762,9,1,1,1,0,12,0.75
5763,9,0,1,1,0,11,0.8181818181818182
5764,9,1,1,1,0,12,0.75
5765,10,1,1,1,0,13,0.7692307692307693
5766,9,0,1,1,0,11,0.8181818181818182
5767,9,1,1,1,0,12,0.75
5768,9,1,1,1,0,12,0.75
5769,11,0,1,1,0,13,0.8461538461538461
5770,8,0,1,1,0,10,0.8
5771,9,1,1,1,0,12,0.75
5772,9,1,1,1,0,12,0.75
5773,9,1,1,1,0,12,0.75
5774,8,1,1,1,0,11,0.7272727272727273
5775,8,1,1,1,0,11,0.7272727272727273
5776,9,1,1,1,0,12,0.75
5777,9,1,1,1,0,12,0.75
5778,9,1,1,1,0,12,0.75
5779,9,1,1,1,0,12,0.75
5780,10,1,1,1,0,13,0.7692307692307693
5781,9,1,1,1,0,12,0.75
5782,9,1,1,1,0,12,0.75
5783,9,1,1,1,0,12,0.75
5784,9,1,1,1,0,12,0.75
5785,9,1,1,1,0,12,0.75
5786,9,1,1,1,0,12,0.75
5787,10,0,1,1,0,12,0.8333333333333334
5788,9,0,1,1,0,11,0.8181818181818182
5789,9,0,1,1,0,11,0.8181818181818182
5790,10,0,1,1,0,12,0.8333333333333334
5791,10,0,1,1,0,12,0.8333333333333334
5792,9,0,1,1,0,11,0.8181818181818182
5793,10,0,1,1,0,12,0.8333333333333334
5794,8,0,1,1,0,10,0.8
5795,10,0,1,1,0,12,0.8333333333333334
5796,10,0,1,1,0,12,0.8333333333333334
5797,9,0,1,1,0,11,0.8181818181818182
5798,9,0,1,1,0,11,0.8181818181818182
5799,10,0,1,1,0,12,0.8333333333333334
5800,9,0,1,1,0,11,0.8181818181818182
5801,10,0,1,1,0,12,0.8333333333333334
5802,9,0,1,1,0,11,0.8181818181818182
5803,10,0,1,1,0,12,0.8333333333333334
5804,10,0,1,1,0,12,0.8333333333333334
5805,9,0,1,1,0,11,0.8181818181818182
5806,10,0,1,1,0,12,0.8333333333333334
5807,10,0,1,1,0,12,0.8333333333333334
5808,10,0,1,1,0,12,0.8333333333333334
5809,10,0,1,1,0,12,0.8333333333333334
5810,10,0,1,1,0,12,0.8333333333333334
5811,10,0,1,1,0,12,0.8333333333333334
5812,9,0,1,1,0,11,0.8181818181818182
5813,10,0,1,1,0,12,0.8333333333333334
5814,10,0,1,1,0,12,0.8333333333333334
5815,10,0,1,1,0,12,0.8333333333333334
5816,10,0,1,1,0,12,0.8333333333333334
5817,10,0,1,1,0,12,0.8333333333333334
5818,10,0,1,1,0,12,0.8333333333333334
5819,9,0,1,1,0,11,0.8181818181818182
5820,10,0,1,1,0,12,0.8333333333333334
5821,9,1,1,1,0,12,0.75
5822,9,1,1,1,0,12,0.75
5823,9,1,1,1,0,12,0.75
5824,10,1,1,1,0,13,0.7692307692307693
5825,9,0,1,1,0,11,0.8181818181818182
5826,9,1,1,1,0,12,0.75
5827,10,0,1,1,0,12,0.8333333333333334
5828,9,0,1,1,0,11,0.8181818181818182
5829,9,1,1,1,0,12,0.75
5830,9,0,1,1,0,11,0.8181818181818182
5831,10,0,1,1,0,12,0.8333333333333334
5832,9,1,1,1,0,12,0.75
5833,8,1,1,1,0,11,0.7272727272727273
5834,9,1,1,1,0,12,0.75
5835,9,1,1,1,0,12,0.75
5836,6,1,1,1,0,9,0.6666666666666666
5837,9,0,1,1,0,11,0.8181818181818182
5838,9,1,1,1,0,12,0.75
5839,9,0,1,1,0,11,0.8181818181818182
5840,9,1,1,1,0,12,0.75
5841,9,0,1,1,0,11,0.8181818181818182
5842,8,1,1,1,0,11,0.7272727272727273
5843,7,1,1,1,0,10,0.7
5844,9,1,1,1,0,12,0.75
5845,10,1,1,1,0,13,0.7692307692307693
5846,8,1,1,1,0,11,0.7272727272727273
5847,9,1,1,1,0,12,0.75
5848,8,1,1,1,0,11,0.7272727272727273
5849,9,0,1,1,0,11,0.8181818181818182
5850,8,1,1,1,0,11,0.7272727272727273
5851,9,1,1,1,0,12,0.75
5852,9,1,1,1,0,12,0.75
5853,8,1,1,1,0,11,0.7272727272727273
5854,9,1,1,1,0,12,0.75
5855,9,1,1,1,0,12,0.75
5856,10,1,1,1,0,13,0.7692307692307693
5857,9,1,1,1,0,12,0.75
5858,9,1,1,1,0,12,0.75
5859,9,1,1,1,0,12,0.75
5860,9,1,1,1,0,12,0.75
5861,9,1,1,1,0,12,0.75
5862,8,1,1,1,0,11,0.7272727272727273
5863,8,0,1,1,0,10,0.8
5864,7,1,1,1,0,10,0.7
5865,9,1,1,1,0,12,0.75
5866,7,0,1,1,0,9,0.7777777777777778
5867,8,1,1,1,0,11,0.7272727272727273
5868,9,1,1,1,0,12,0.75
5869,9,1,1,1,0,12,0.75
5870,8,1,1,1,0,11,0.7272727272727273
5871,6,0,1,1,0,8,0.75
5872,8,1,1,1,0,11,0.7272727272727273
5873,8,2,1,1,0,12,0.6666666666666666
5874,9,1,1,1,0,12,0.75
5875,9,1,1,1,0,12,0.75
5876,9,1,1,1,0,12,0.75
5877,6,1,1,1,0,9,0.6666666666666666
5878,9,1,1,1,0,12,0.75
5879,9,1,1,1,0,12,0.75
5880,10,1,1,1,0,13,0.7692307692307693
5881,8,0,1,1,0,10,0.8
5882,9,1,1,1,0,12,0.75
5883,8,1,1,1,0,11,0.7272727272727273
5884,7,1,1,1,0,10,0.7
5885,8,0,1,1,0,10,0.8
5886,8,1,1,1,0,11,0.7272727272727273
5887,8,1,1,1,0,11,0.7272727272727273
5888,9,1,1,1,0,12,0.75
5889,10,1,1,1,0,13,0.7692307692307693
5890,9,1,1,1,0,12,0.75
5891,10,0,1,1,0,12,0.8333333333333334
5892,9,1,1,1,0,12,0.75
5893,9,0,1,1,0,11,0.8181818181818182
5894,9,1,1,1,0,12,0.75
5895,10,0,1,1,0,12,0.8333333333333334
5896,7,1,1,1,0,10,0.7
5897,9,1,1,1,0,12,0.75
5898,10,1,1,1,0,13,0.7692307692307693
5899,9,1,1,1,0,12,0.75
5900,10,1,1,1,0,13,0.7692307692307693
5901,10,0,1,1,0,12,0.8333333333333334
5902,9,1,1,1,0,12,0.75
5903,10,1,1,1,0,13,0.7692307692307693
5904,9,1,1,1,0,12,0.75
5905,10,2,1,1,0,14,0.7142857142857143
5906,10,0,1,1,0,12,0.8333333333333334
5907,9,1,1,1,0,12,0.75
5908,8,1,1,1,0,11,0.7272727272727273
5909,8,1,1,1,0,11,0.7272727272727273
5910,9,1,1,1,0,12,0.75
5911,9,1,1,1,0,12,0.75
5912,8,1,1,1,0,11,0.7272727272727273
5913,9,1,1,1,0,12,0.75
5914,8,1,1,1,0,11,0.7272727272727273
5915,8,1,1,1,0,11,0.7272727272727273
5916,8,0,1,1,0,10,0.8
5917,9,1,1,1,0,12,0.75
5918,9,1,1,1,0,12,0.75
5919,9,1,1,1,0,12,0.75
5920,7,0,1,1,0,9,0.7777777777777778
5921,9,0,1,1,0,11,0.8181818181818182
5922,10,0,1,1,0,12,0.8333333333333334
5923,7,0,1,1,0,9,0.7777777777777778
5924,9,1,1,1,0,12,0.75
5925,9,1,1,1,0,12,0.75
5926,9,0,1,1,0,11,0.8181818181818182
5927,9,1,1,1,0,12,0.75
5928,9,1,1,1,0,12,0.75
5929,9,1,1,1,0,12,0.75
5930,8,1,1,1,0,11,0.7272727272727273
5931,8,1,1,1,0,11,0.7272727272727273
5932,9,1,1,1,0,12,0.75
5933,9,0,1,1,0,11,0.8181818181818182
5934,9,1,1,1,0,12,0.75
5935,9,0,1,1,0,11,0.8181818181818182
5936,8,0,1,1,0,10,0.8
5937,9,1,1,1,0,12,0.75
5938,9,1,1,1,0,12,0.75
5939,10,0,1,1,0,12,0.8333333333333334
5940,8,1,1,1,0,11,0.7272727272727273
5941,10,1,1,1,0,13,0.7692307692307693
5942,8,1,1,1,0,11,0.7272727272727273
5943,8,1,1,1,0,11,0.7272727272727273
5944,8,1,1,1,0,11,0.7272727272727273
5945,9,1,1,1,0,12,0.75
5946,9,0,1,1,0,11,0.8181818181818182
5947,9,0,1,1,0,11,0.8181818181818182
5948,9,0,1,1,0,11,0.8181818181818182
5949,10,0,1,1,0,12,0.8333333333333334
5950,8,1,1,1,0,11,0.7272727272727273
5951,9,1,1,1,0,12,0.75
5952,8,1,1,1,0,11,0.7272727272727273
5953,8,0,1,1,0,10,0.8
5954,9,0,1,1,0,11,0.8181818181818182
5955,7,1,1,1,0,10,0.7
5956,8,1,1,1,0,11,0.7272727272727273
5957,8,1,1,1,0,11,0.7272727272727273
5958,10,1,1,1,0,13,0.7692307692307693
5959,9,0,1,1,0,11,0.8181818181818182
5960,9,1,1,1,0,12,0.75
5961,9,0,1,1,0,11,0.8181818181818182
5962,9,1,1,1,0,12,0.75
5963,9,1,1,1,0,12,0.75
5964,9,1,1,1,0,12,0.75
5965,9,1,1,1,0,12,0.75
5966,9,1,1,1,0,12,0.75
5967,9,1,1,1,0,12,0.75
5968,9,1,1,1,0,12,0.75
5969,12,1,1,1,0,15,0.8
5970,12,1,1,1,0,15,0.8
5971,11,1,1,1,0,14,0.7857142857142857
5972,11,1,1,1,0,14,0.7857142857142857
5973,12,1,1,1,0,15,0.8
5974,9,1,1,1,0,12,0.75
5975,11,0,1,1,0,13,0.8461538461538461
5976,10,1,1,1,0,13,0.7692307692307693
5977,9,1,1,1,0,12,0.75
5978,11,1,1,1,0,14,0.7857142857142857
5979,9,0,1,1,0,11,0.8181818181818182
5980,11,1,1,1,0,14,0.7857142857142857
5981,10,0,1,1,0,12,0.8333333333333334
5982,9,1,1,1,0,12,0.75
5983,9,1,1,1,0,12,0.75
5984,10,1,1,1,0,13,0.7692307692307693
5985,10,1,1,1,0,13,0.7692307692307693
5986,9,0,1,1,0,11,0.8181818181818182
5987,10,0,1,1,0,12,0.8333333333333334
5988,9,0,1,1,0,11,0.8181818181818182
5989,9,1,1,1,0,12,0.75
5990,9,1,1,1,0,12,0.75
5991,9,1,1,1,0,12,0.75
5992,9,1,1,1,0,12,0.75
5993,8,1,1,1,0,11,0.7272727272727273
5994,10,1,1,1,0,13,0.7692307692307693
5995,9,1,1,1,0,12,0.75
5996,10,1,1,1,0,13,0.7692307692307693
5997,7,1,1,1,0,10,0.7
5998,10,0,1,1,0,12,0.8333333333333334
5999,10,1,1,1,0,13,0.7692307692307693
6000,9,1,1,1,0,12,0.75
6001,10,0,1,1,0,12,0.8333333333333334
6002,9,1,1,1,0,12,0.75
6003,9,1,1,1,0,12,0.75
6004,9,0,1,1,0,11,0.8181818181818182
6005,10,1,1,1,0,13,0.7692307692307693
6006,9,1,1,1,0,12,0.75
6007,8,1,1,1,0,11,0.7272727272727273
6008,9,1,1,1,0,12,0.75
6009,10,0,1,1,0,12,0.8333333333333334
6010,9,1,1,1,0,12,0.75
6011,9,1,1,1,0,12,0.75
6012,9,1,1,1,0,12,0.75
6013,9,1,1,1,0,12,0.75
6014,9,1,1,1,0,12,0.75
6015,9,1,1,1,0,12,0.75
6016,9,1,1,1,0,12,0.75
6017,9,1,1,1,0,12,0.75
6018,9,1,1,1,0,12,0.75
6019,10,0,1,1,0,12,0.8333333333333334
6020,10,1,1,1,0,13,0.7692307692307693
6021,10,2,1,1,0,14,0.7142857142857143
6022,9,1,1,1,0,12,0.75
6023,8,1,1,1,0,11,0.7272727272727273
6024,9,1,1,1,0,12,0.75
6025,10,1,1,1,0,13,0.7692307692307693
6026,9,1,1,1,0,12,0.75
6027,9,1,1,1,0,12,0.75
6028,9,1,1,1,0,12,0.75
6029,9,0,1,1,0,11,0.8181818181818182
6030,10,1,1,1,0,13,0.7692307692307693
6031,8,1,1,1,0,11,0.7272727272727273
6032,9,1,1,1,0,12,0.75
6033,9,1,1,1,0,12,0.75
6034,9,1,1,1,0,12,0.75
6035,9,1,1,1,0,12,0.75
6036,9,1,1,1,0,12,0.75
6037,9,1,1,1,0,12,0.75
6038,9,1,1,1,0,12,0.75
6039,9,1,1,1,0,12,0.75
6040,9,2,1,1,0,13,0.6923076923076923
6041,9,1,1,1,0,12,0.75
6042,9,1,1,1,0,12,0.75
6043,9,1,1,1,0,12,0.75
6044,9,1,1,1,0,12,0.75
6045,9,1,1,1,0,12,0.75
6046,8,1,1,1,0,11,0.7272727272727273
6047,10,1,1,1,0,13,0.7692307692307693
6048,9,1,1,1,0,12,0.75
6049,10,1,1,1,0,13,0.7692307692307693
6050,9,1,1,1,0,12,0.75
6051,9,1,1,1,0,12,0.75
6052,9,0,1,1,0,11,0.8181818181818182
6053,9,1,1,1,0,12,0.75
6054,9,0,1,1,0,11,0.8181818181818182
6055,9,0,1,1,0,11,0.8181818181818182
6056,8,1,1,1,0,11,0.7272727272727273
6057,9,1,1,1,0,12,0.75
6058,9,1,1,1,0,12,0.75
6059,8,0,1,1,0,10,0.8
6060,9,1,1,1,0,12,0.75
6061,9,0,1,1,0,11,0.8181818181818182
6062,8,1,1,1,0,11,0.7272727272727273
6063,8,1,1,1,0,11,0.7272727272727273
6064,9,1,1,1,0,12,0.75
6065,8,1,1,1,0,11,0.7272727272727273
6066,8,1,1,1,0,11,0.7272727272727273
6067,8,1,1,1,0,11,0.7272727272727273
6068,8,1,1,1,0,11,0.7272727272727273
6069,7,1,1,1,0,10,0.7
6070,7,1,1,1,0,10,0.7
6071,7,1,1,1,0,10,0.7
6072,8,0,1,1,0,10,0.8
6073,9,1,1,1,0,12,0.75
6074,8,1,1,1,0,11,0.7272727272727273
6075,8,1,1,1,0,11,0.7272727272727273
6076,8,1,1,1,0,11,0.7272727272727273
6077,7,1,1,1,0,10,0.7
6078,10,1,1,1,0,13,0.7692307692307693
6079,7,1,1,1,0,10,0.7
6080,7,0,1,1,0,9,0.7777777777777778
6081,8,1,1,1,0,11,0.7272727272727273
6082,8,1,1,1,0,11,0.7272727272727273
6083,9,1,1,1,0,12,0.75
6084,7,1,1,1,0,10,0.7
6085,8,1,1,1,0,11,0.7272727272727273
6086,9,1,1,1,0,12,0.75
6087,10,1,1,1,0,13,0.7692307692307693
6088,9,1,1,1,0,12,0.75
6089,9,1,1,1,0,12,0.75
6090,8,1,1,1,0,11,0.7272727272727273
6091,8,1,1,1,0,11,0.7272727272727273
6092,9,1,1,1,0,12,0.75
6093,9,1,1,1,0,12,0.75
6094,10,0,1,1,0,12,0.8333333333333334
6095,9,1,1,1,0,12,0.75
6096,8,0,1,1,0,10,0.8
6097,10,0,1,1,0,12,0.8333333333333334
6098,8,0,1,1,0,10,0.8
6099,9,1,1,1,0,12,0.75
6100,10,0,1,1,0,12,0.8333333333333334
6101,9,1,1,1,0,12,0.75
6102,10,0,1,1,0,12,0.8333333333333334
6103,9,1,1,1,0,12,0.75
6104,8,1,1,1,0,11,0.7272727272727273
6105,9,1,1,1,0,12,0.75
6106,9,1,1,1,0,12,0.75
6107,9,0,1,1,0,11,0.8181818181818182
6108,9,0,1,1,0,11,0.8181818181818182
6109,11,0,1,1,0,13,0.8461538461538461
6110,10,1,1,1,0,13,0.7692307692307693
6111,9,1,1,1,0,12,0.75
6112,10,0,1,1,0,12,0.8333333333333334
6113,10,0,1,1,0,12,0.8333333333333334
6114,10,1,1,1,0,13,0.7692307692307693
6115,12,1,1,1,0,15,0.8
6116,10,0,1,1,0,12,0.8333333333333334
6117,10,1,1,1,0,13,0.7692307692307693
6118,10,1,1,1,0,13,0.7692307692307693
6119,9,1,1,1,0,12,0.75
6120,10,1,1,1,0,13,0.7692307692307693
6121,9,0,1,1,0,11,0.8181818181818182
6122,10,1,1,1,0,13,0.7692307692307693
6123,8,1,1,1,0,11,0.7272727272727273
6124,9,1,1,1,0,12,0.75
6125,10,0,1,1,0,12,0.8333333333333334
6126,10,1,1,1,0,13,0.7692307692307693
6127,9,1,1,1,0,12,0.75
6128,12,1,1,1,0,15,0.8
6129,10,1,1,1,0,13,0.7692307692307693
6130,9,1,1,1,0,12,0.75
6131,10,1,1,1,0,13,0.7692307692307693
6132,9,1,1,1,0,12,0.75
6133,9,1,1,1,0,12,0.75
6134,9,1,1,1,0,12,0.75
6135,9,0,1,1,0,11,0.8181818181818182
6136,9,1,1,1,0,12,0.75
6137,8,1,1,1,0,11,0.7272727272727273
6138,9,1,1,1,0,12,0.75
6139,9,1,1,1,0,12,0.75
6140,10,1,1,1,0,13,0.7692307692307693
6141,10,0,1,1,0,12,0.8333333333333334
6142,10,1,1,1,0,13,0.7692307692307693
6143,11,1,1,1,0,14,0.7857142857142857
6144,11,0,1,1,0,13,0.8461538461538461
6145,12,1,1,1,0,15,0.8
6146,9,0,1,1,0,11,0.8181818181818182
6147,9,1,1,1,0,12,0.75
6148,9,1,1,1,0,12,0.75
6149,8,0,1,1,0,10,0.8
6150,10,1,1,1,0,13,0.7692307692307693
6151,10,1,1,1,0,13,0.7692307692307693
6152,10,0,1,1,0,12,0.8333333333333334
6153,10,0,1,1,0,12,0.8333333333333334
6154,10,0,1,1,0,12,0.8333333333333334
