frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
7084,11,0,1,0,0,12,0.9166666666666666
7085,14,0,0,0,0,14,1.0
7086,11,1,0,0,0,12,0.9166666666666666
7087,12,1,0,0,0,13,0.9230769230769231
7088,14,1,0,0,0,15,0.9333333333333333
7089,13,1,0,0,0,14,0.9285714285714286
7090,12,1,0,0,0,13,0.9230769230769231
7091,12,2,0,0,0,14,0.8571428571428571
7092,11,1,0,0,0,12,0.9166666666666666
7093,11,0,0,0,0,11,1.0
7094,11,0,0,0,0,11,1.0
7095,13,0,1,0,0,14,0.9285714285714286
7096,14,0,1,0,0,15,0.9333333333333333
7097,10,0,2,0,0,12,0.8333333333333334
7098,14,0,1,0,0,15,0.9333333333333333
7099,11,0,1,0,0,12,0.9166666666666666
7100,13,1,0,0,0,14,0.9285714285714286
7101,13,1,0,0,0,14,0.9285714285714286
7102,14,1,0,0,0,15,0.9333333333333333
7103,10,1,0,0,0,11,0.9090909090909091
7104,10,1,0,0,0,11,0.9090909090909091
7105,13,0,1,0,0,14,0.9285714285714286
7106,12,1,1,0,0,14,0.8571428571428571
7107,14,1,1,0,0,16,0.875
7108,11,0,1,0,0,12,0.9166666666666666
7109,13,1,1,0,0,15,0.8666666666666667
7110,13,1,0,0,0,14,0.9285714285714286
7111,11,0,0,0,0,11,1.0
7112,12,1,1,0,0,14,0.8571428571428571
7113,13,1,1,0,0,15,0.8666666666666667
7114,14,1,0,0,0,15,0.9333333333333333
7115,12,1,1,0,0,14,0.8571428571428571
7116,12,1,0,0,0,13,0.9230769230769231
7117,13,1,0,0,0,14,0.9285714285714286
7118,11,0,1,0,0,12,0.9166666666666666
7119,12,1,0,0,0,13,0.9230769230769231
7120,13,0,0,0,0,13,1.0
7121,12,1,1,0,0,14,0.8571428571428571
7122,11,0,0,0,0,11,1.0
7123,13,0,0,0,0,13,1.0
7124,11,0,0,0,0,11,1.0
7125,13,1,0,0,0,14,0.9285714285714286
7126,11,0,0,0,0,11,1.0
7127,14,1,0,0,0,15,0.9333333333333333
7128,13,1,0,0,0,14,0.9285714285714286
7129,10,0,1,0,0,11,0.9090909090909091
7130,12,1,1,0,0,14,0.8571428571428571
7131,12,0,0,0,0,12,1.0
7132,13,1,0,0,0,14,0.9285714285714286
7133,10,1,0,0,0,11,0.9090909090909091
7134,11,1,1,0,0,13,0.8461538461538461
7135,12,0,0,0,0,12,1.0
7136,13,1,1,0,0,15,0.8666666666666667
7137,13,0,0,0,0,13,1.0
7138,13,1,0,0,0,14,0.9285714285714286
7139,13,0,0,0,0,13,1.0
7140,13,1,1,0,0,15,0.8666666666666667
7141,10,0,1,0,0,11,0.9090909090909091
7142,10,0,0,0,0,10,1.0
7143,11,0,0,0,0,11,1.0
7144,12,1,0,0,0,13,0.9230769230769231
7145,12,1,0,0,0,13,0.9230769230769231
7146,11,0,0,0,0,11,1.0
7147,13,0,0,0,0,13,1.0
7148,12,1,0,0,0,13,0.9230769230769231
7149,9,1,1,0,0,11,0.8181818181818182
7150,12,0,0,0,0,12,1.0
7151,12,1,0,0,0,13,0.9230769230769231
7152,13,0,1,0,0,14,0.9285714285714286
7153,12,1,1,0,0,14,0.8571428571428571
7154,12,1,1,0,0,14,0.8571428571428571
7155,11,0,0,0,0,11,1.0
7156,14,1,0,0,0,15,0.9333333333333333
7157,9,0,0,0,0,9,1.0
7158,10,0,0,0,0,10,1.0
7159,10,0,0,0,0,10,1.0
7160,10,1,1,0,0,12,0.8333333333333334
7161,11,0,0,0,0,11,1.0
7162,10,1,1,0,0,12,0.8333333333333334
7163,10,1,0,0,0,11,0.9090909090909091
7164,12,0,0,0,0,12,1.0
7165,10,1,0,0,0,11,0.9090909090909091
7166,12,1,1,0,0,14,0.8571428571428571
7167,11,1,0,0,0,12,0.9166666666666666
7168,12,1,0,0,0,13,0.9230769230769231
7169,12,1,0,0,0,13,0.9230769230769231
7170,12,1,0,0,0,13,0.9230769230769231
7171,13,0,1,0,0,14,0.9285714285714286
7172,12,1,0,0,0,13,0.9230769230769231
7173,10,0,0,0,0,10,1.0
7174,11,0,1,0,0,12,0.9166666666666666
7175,13,0,0,0,0,13,1.0
7176,13,1,0,0,0,14,0.9285714285714286
7177,10,0,0,0,0,10,1.0
7178,12,1,1,0,0,14,0.8571428571428571
7179,11,1,0,0,0,12,0.9166666666666666
7180,10,0,1,0,0,11,0.9090909090909091
7181,11,1,1,0,0,13,0.8461538461538461
7182,11,1,0,0,0,12,0.9166666666666666
7183,12,0,1,0,0,13,0.9230769230769231
7184,12,1,0,0,0,13,0.9230769230769231
7185,10,1,1,0,0,12,0.8333333333333334
7186,11,1,1,0,0,13,0.8461538461538461
7187,11,1,0,0,0,12,0.9166666666666666
7188,12,1,0,0,0,13,0.9230769230769231
7189,13,0,0,0,0,13,1.0
7190,12,1,0,0,0,13,0.9230769230769231
7191,11,0,1,0,0,12,0.9166666666666666
7192,11,0,0,0,0,11,1.0
7193,11,0,0,0,0,11,1.0
7194,11,0,0,0,0,11,1.0
7195,13,1,1,0,0,15,0.8666666666666667
7196,14,0,0,0,0,14,1.0
7197,10,1,0,0,0,11,0.9090909090909091
7198,12,0,1,0,0,13,0.9230769230769231
7199,11,0,0,0,0,11,1.0
7200,13,1,1,0,0,15,0.8666666666666667
7201,14,1,1,0,0,16,0.875
7202,14,0,1,0,0,15,0.9333333333333333
7203,12,0,0,0,0,12,1.0
7204,13,0,0,0,0,13,1.0
7205,12,0,0,0,0,12,1.0
7206,14,0,0,0,0,14,1.0
7207,13,0,0,0,0,13,1.0
7208,13,1,0,0,0,14,0.9285714285714286
7209,14,0,1,0,0,15,0.9333333333333333
7210,13,1,0,0,0,14,0.9285714285714286
7211,13,0,1,0,0,14,0.9285714285714286
7212,12,1,2,0,0,15,0.8
7213,13,0,1,0,0,14,0.9285714285714286
7214,14,0,1,0,0,15,0.9333333333333333
7215,13,0,0,0,0,13,1.0
7216,11,1,0,0,0,12,0.9166666666666666
7217,12,1,0,0,0,13,0.9230769230769231
7218,12,1,1,0,0,14,0.8571428571428571
7219,12,1,0,0,0,13,0.9230769230769231
7220,12,0,1,0,0,13,0.9230769230769231
7221,12,0,1,0,0,13,0.9230769230769231
7222,14,1,0,0,0,15,0.9333333333333333
7223,11,1,0,0,0,12,0.9166666666666666
7224,12,1,0,0,0,13,0.9230769230769231
7225,12,0,0,0,0,12,1.0
7226,14,1,1,0,0,16,0.875
7227,12,1,0,0,0,13,0.9230769230769231
7228,12,0,1,0,0,13,0.9230769230769231
7229,12,1,1,0,0,14,0.8571428571428571
7230,12,0,1,0,0,13,0.9230769230769231
7231,11,0,0,0,0,11,1.0
7232,13,1,1,0,0,15,0.8666666666666667
7233,12,0,1,0,0,13,0.9230769230769231
7234,11,0,2,0,0,13,0.8461538461538461
7235,11,0,0,0,0,11,1.0
7236,14,0,0,0,0,14,1.0
7237,11,0,0,0,0,11,1.0
7238,12,1,1,0,0,14,0.8571428571428571
7239,13,1,1,0,0,15,0.8666666666666667
7240,13,0,1,0,0,14,0.9285714285714286
7241,12,1,1,0,0,14,0.8571428571428571
7242,11,0,0,0,0,11,1.0
7243,13,0,1,0,0,14,0.9285714285714286
7244,13,0,0,0,0,13,1.0
7245,11,0,1,0,0,12,0.9166666666666666
7246,13,0,0,0,0,13,1.0
7247,11,1,0,0,0,12,0.9166666666666666
7248,11,1,0,0,0,12,0.9166666666666666
7249,13,1,0,0,0,14,0.9285714285714286
7250,11,1,1,0,0,13,0.8461538461538461
7251,11,0,0,0,0,11,1.0
7252,13,0,0,0,0,13,1.0
7253,12,0,1,0,0,13,0.9230769230769231
7254,12,0,2,0,0,14,0.8571428571428571
7255,13,0,0,0,0,13,1.0
7256,11,1,1,0,0,13,0.8461538461538461
7257,12,0,1,0,0,13,0.9230769230769231
7258,13,1,1,0,0,15,0.8666666666666667
7259,12,1,1,0,0,14,0.8571428571428571
7260,12,0,1,0,0,13,0.9230769230769231
7261,13,0,2,0,0,15,0.8666666666666667
7262,14,0,1,0,0,15,0.9333333333333333
7263,12,0,1,0,0,13,0.9230769230769231
7264,8,1,2,0,0,11,0.7272727272727273
7265,13,0,0,0,0,13,1.0
7266,14,0,1,0,0,15,0.9333333333333333
7267,13,1,1,0,0,15,0.8666666666666667
7268,13,0,1,0,0,14,0.9285714285714286
7269,14,1,1,0,0,16,0.875
7270,13,1,0,0,0,14,0.9285714285714286
7271,14,0,0,0,0,14,1.0
7272,11,1,2,0,0,14,0.7857142857142857
7273,13,1,1,0,0,15,0.8666666666666667
7274,13,1,0,0,0,14,0.9285714285714286
7275,10,0,1,0,0,11,0.9090909090909091
7276,13,0,1,0,0,14,0.9285714285714286
7277,11,1,1,0,0,13,0.8461538461538461
7278,13,0,1,0,0,14,0.9285714285714286
7279,12,1,0,0,0,13,0.9230769230769231
7280,13,0,2,0,0,15,0.8666666666666667
7281,13,0,0,0,0,13,1.0
7282,11,0,0,0,0,11,1.0
7283,10,0,0,0,0,10,1.0
7284,11,1,1,0,0,13,0.8461538461538461
7285,11,0,0,0,0,11,1.0
7286,13,1,1,0,0,15,0.8666666666666667
7287,12,1,1,0,0,14,0.8571428571428571
7288,11,1,0,0,0,12,0.9166666666666666
7289,12,1,0,0,0,13,0.9230769230769231
7290,12,1,1,0,0,14,0.8571428571428571
7291,14,1,1,0,0,16,0.875
7292,9,1,2,0,0,12,0.75
7293,13,1,0,0,0,14,0.9285714285714286
7294,11,1,0,0,0,12,0.9166666666666666
7295,12,1,0,0,0,13,0.9230769230769231
7296,11,0,0,0,0,11,1.0
7297,12,0,1,0,0,13,0.9230769230769231
7298,12,1,0,0,0,13,0.9230769230769231
7299,12,1,1,0,0,14,0.8571428571428571
7300,13,1,1,0,0,15,0.8666666666666667
7301,12,1,1,0,0,14,0.8571428571428571
7302,12,1,0,0,0,13,0.9230769230769231
7303,10,0,0,0,0,10,1.0
7304,13,0,0,0,0,13,1.0
7305,13,0,0,0,0,13,1.0
7306,10,0,1,0,0,11,0.9090909090909091
7307,12,0,2,0,0,14,0.8571428571428571
7308,13,1,1,0,0,15,0.8666666666666667
7309,12,0,1,0,0,13,0.9230769230769231
7310,14,0,1,0,0,15,0.9333333333333333
7311,13,0,0,0,0,13,1.0
7312,12,1,0,0,0,13,0.9230769230769231
7313,12,1,0,0,0,13,0.9230769230769231
7314,14,0,1,0,0,15,0.9333333333333333
7315,12,1,0,0,0,13,0.9230769230769231
7316,13,1,0,0,0,14,0.9285714285714286
7317,11,1,0,0,0,12,0.9166666666666666
7318,13,1,2,0,0,16,0.8125
7319,12,0,0,0,0,12,1.0
7320,12,0,1,0,0,13,0.9230769230769231
7321,11,0,1,0,0,12,0.9166666666666666
7322,12,0,1,0,0,13,0.9230769230769231
7323,13,0,1,0,0,14,0.9285714285714286
7324,12,0,0,0,0,12,1.0
7325,12,0,1,0,0,13,0.9230769230769231
7326,13,0,0,0,0,13,1.0
7327,13,1,0,0,0,14,0.9285714285714286
7328,13,1,2,0,0,16,0.8125
7329,11,1,0,0,0,12,0.9166666666666666
7330,12,1,0,0,0,13,0.9230769230769231
7331,13,1,1,0,0,15,0.8666666666666667
7332,13,1,1,0,0,15,0.8666666666666667
7333,12,0,1,0,0,13,0.9230769230769231
7334,14,0,1,0,0,15,0.9333333333333333
7335,13,0,1,0,0,14,0.9285714285714286
7336,13,0,0,0,0,13,1.0
7337,14,1,1,0,0,16,0.875
7338,12,1,0,0,0,13,0.9230769230769231
7339,13,0,1,0,0,14,0.9285714285714286
7340,12,0,2,0,0,14,0.8571428571428571
7341,12,1,0,0,0,13,0.9230769230769231
7342,11,1,1,0,0,13,0.8461538461538461
7343,13,0,0,0,0,13,1.0
7344,13,0,1,0,0,14,0.9285714285714286
7345,13,0,2,0,0,15,0.8666666666666667
7346,13,0,0,0,0,13,1.0
7347,11,0,0,0,0,11,1.0
7348,12,0,1,0,0,13,0.9230769230769231
7349,13,1,1,0,0,15,0.8666666666666667
7350,11,1,1,0,0,13,0.8461538461538461
7351,14,1,0,0,0,15,0.9333333333333333
7352,13,1,0,0,0,14,0.9285714285714286
7353,13,0,0,0,0,13,1.0
7354,12,1,0,0,0,13,0.9230769230769231
7355,13,1,0,0,0,14,0.9285714285714286
7356,10,0,0,0,0,10,1.0
7357,13,0,0,0,0,13,1.0
7358,12,0,2,0,0,14,0.8571428571428571
7359,11,2,1,0,0,14,0.7857142857142857
7360,11,0,0,0,0,11,1.0
7361,12,1,0,0,0,13,0.9230769230769231
7362,12,1,0,0,0,13,0.9230769230769231
7363,13,0,1,0,0,14,0.9285714285714286
7364,13,0,1,0,0,14,0.9285714285714286
7365,12,0,1,0,0,13,0.9230769230769231
7366,10,1,1,0,0,12,0.8333333333333334
7367,10,1,1,0,0,12,0.8333333333333334
7368,10,0,0,0,0,10,1.0
7369,11,0,0,0,0,11,1.0
7370,13,1,0,0,0,14,0.9285714285714286
7371,12,0,2,0,0,14,0.8571428571428571
7372,10,0,1,0,0,11,0.9090909090909091
7373,12,0,0,0,0,12,1.0
7374,13,0,0,0,0,13,1.0
7375,11,1,1,0,0,13,0.8461538461538461
7376,12,1,1,0,0,14,0.8571428571428571
7377,12,0,0,0,0,12,1.0
7378,12,0,0,0,0,12,1.0
7379,13,1,0,0,0,14,0.9285714285714286
7380,12,1,0,0,0,13,0.9230769230769231
7381,13,0,2,0,0,15,0.8666666666666667
7382,13,0,0,0,0,13,1.0
7383,13,0,2,0,0,15,0.8666666666666667
7384,13,0,1,0,0,14,0.9285714285714286
7385,13,1,2,0,0,16,0.8125
7386,11,0,0,0,0,11,1.0
7387,11,0,1,0,0,12,0.9166666666666666
7388,12,1,0,0,0,13,0.9230769230769231
7389,12,0,0,0,0,12,1.0
7390,12,1,0,0,0,13,0.9230769230769231
7391,13,1,1,0,0,15,0.8666666666666667
7392,12,1,1,0,0,14,0.8571428571428571
7393,14,1,1,0,0,16,0.875
7394,12,1,1,0,0,14,0.8571428571428571
7395,14,1,0,0,0,15,0.9333333333333333
7396,11,1,0,0,0,12,0.9166666666666666
7397,12,0,0,0,0,12,1.0
7398,13,1,1,0,0,15,0.8666666666666667
7399,11,0,1,0,0,12,0.9166666666666666
7400,12,1,0,0,0,13,0.9230769230769231
7401,13,1,0,0,0,14,0.9285714285714286
7402,11,0,2,0,0,13,0.8461538461538461
7403,10,0,1,0,0,11,0.9090909090909091
7404,12,0,0,0,0,12,1.0
7405,14,1,0,0,0,15,0.9333333333333333
7406,12,0,2,0,0,14,0.8571428571428571
7407,11,0,1,0,0,12,0.9166666666666666
7408,12,1,1,0,0,14,0.8571428571428571
7409,12,1,0,0,0,13,0.9230769230769231
7410,12,0,2,0,0,14,0.8571428571428571
7411,14,1,0,0,0,15,0.9333333333333333
7412,12,0,1,0,0,13,0.9230769230769231
7413,12,1,1,0,0,14,0.8571428571428571
7414,12,0,1,0,0,13,0.9230769230769231
7415,13,1,0,0,0,14,0.9285714285714286
7416,13,0,0,0,0,13,1.0
7417,12,0,0,0,0,12,1.0
7418,10,1,0,0,0,11,0.9090909090909091
7419,11,1,0,0,0,12,0.9166666666666666
7420,12,1,1,0,0,14,0.8571428571428571
7421,13,0,1,0,0,14,0.9285714285714286
7422,12,0,1,0,0,13,0.9230769230769231
7423,13,0,0,0,0,13,1.0
7424,11,0,0,0,0,11,1.0
7425,12,1,1,0,0,14,0.8571428571428571
7426,12,0,1,0,0,13,0.9230769230769231
7427,12,0,1,0,0,13,0.9230769230769231
7428,11,0,0,0,0,11,1.0
7429,12,1,1,0,0,14,0.8571428571428571
7430,13,0,0,0,0,13,1.0
7431,12,1,1,0,0,14,0.8571428571428571
7432,12,0,0,0,0,12,1.0
7433,11,0,1,0,0,12,0.9166666666666666
7434,12,1,0,0,0,13,0.9230769230769231
7435,10,0,1,0,0,11,0.9090909090909091
7436,14,0,1,0,0,15,0.9333333333333333
7437,13,0,1,0,0,14,0.9285714285714286
7438,10,0,1,0,0,11,0.9090909090909091
7439,10,0,1,0,0,11,0.9090909090909091
7440,11,0,2,0,0,13,0.8461538461538461
7441,11,0,1,0,0,12,0.9166666666666666
7442,11,0,0,0,0,11,1.0
7443,10,0,0,0,0,10,1.0
7444,14,0,0,0,0,14,1.0
7445,12,1,1,0,0,14,0.8571428571428571
7446,13,0,0,0,0,13,1.0
7447,13,1,0,0,0,14,0.9285714285714286
7448,12,1,0,0,0,13,0.9230769230769231
7449,12,0,0,0,0,12,1.0
7450,12,1,1,0,0,14,0.8571428571428571
7451,13,0,0,0,0,13,1.0
7452,14,1,1,0,0,16,0.875
7453,12,0,1,0,0,13,0.9230769230769231
7454,10,0,1,0,0,11,0.9090909090909091
7455,13,0,0,0,0,13,1.0
7456,12,1,0,0,0,13,0.9230769230769231
7457,12,0,1,0,0,13,0.9230769230769231
7458,10,1,1,0,0,12,0.8333333333333334
7459,14,0,1,0,0,15,0.9333333333333333
7460,13,1,2,0,0,16,0.8125
7461,10,1,1,0,0,12,0.8333333333333334
7462,13,0,0,0,0,13,1.0
7463,14,1,2,0,0,17,0.8235294117647058
7464,12,1,1,0,0,14,0.8571428571428571
7465,14,1,1,0,0,16,0.875
7466,12,1,0,0,0,13,0.9230769230769231
7467,14,0,1,0,0,15,0.9333333333333333
7468,11,1,0,0,0,12,0.9166666666666666
7469,13,0,2,0,0,15,0.8666666666666667
7470,12,1,0,0,0,13,0.9230769230769231
7471,12,0,1,0,0,13,0.9230769230769231
7472,13,1,1,0,0,15,0.8666666666666667
7473,12,0,1,0,0,13,0.9230769230769231
7474,13,0,0,0,0,13,1.0
7475,13,1,0,0,0,14,0.9285714285714286
7476,12,0,2,0,0,14,0.8571428571428571
7477,12,1,0,0,0,13,0.9230769230769231
7478,12,1,1,0,0,14,0.8571428571428571
7479,13,0,1,0,0,14,0.9285714285714286
7480,14,1,0,0,0,15,0.9333333333333333
7481,13,0,1,0,0,14,0.9285714285714286
7482,12,0,1,0,0,13,0.9230769230769231
7483,12,0,1,0,0,13,0.9230769230769231
7484,13,0,3,0,0,16,0.8125
7485,11,0,3,0,0,14,0.7857142857142857
7486,11,0,2,0,0,13,0.8461538461538461
7487,12,1,0,0,0,13,0.9230769230769231
7488,13,0,2,0,0,15,0.8666666666666667
7489,13,1,1,0,0,15,0.8666666666666667
7490,11,0,0,0,0,11,1.0
7491,13,0,1,0,0,14,0.9285714285714286
7492,12,1,1,0,0,14,0.8571428571428571
7493,11,0,1,0,0,12,0.9166666666666666
7494,10,0,0,0,0,10,1.0
7495,13,1,2,0,0,16,0.8125
7496,11,1,1,0,0,13,0.8461538461538461
7497,12,1,1,0,0,14,0.8571428571428571
7498,13,0,1,0,0,14,0.9285714285714286
7499,11,0,0,0,0,11,1.0
7500,12,1,1,0,0,14,0.8571428571428571
7501,13,1,1,0,0,15,0.8666666666666667
7502,13,0,0,0,0,13,1.0
7503,13,1,1,0,0,15,0.8666666666666667
7504,13,0,1,0,0,14,0.9285714285714286
7505,13,0,0,0,0,13,1.0
7506,13,1,0,0,0,14,0.9285714285714286
7507,13,1,0,0,0,14,0.9285714285714286
7508,12,0,0,0,0,12,1.0
7509,12,1,1,0,0,14,0.8571428571428571
7510,14,1,1,0,0,16,0.875
7511,12,0,0,0,0,12,1.0
7512,13,1,0,0,0,14,0.9285714285714286
7513,11,1,0,0,0,12,0.9166666666666666
7514,11,0,1,0,0,12,0.9166666666666666
7515,12,0,1,0,0,13,0.9230769230769231
7516,10,0,1,0,0,11,0.9090909090909091
7517,11,1,0,0,0,12,0.9166666666666666
7518,13,0,1,0,0,14,0.9285714285714286
7519,13,1,0,0,0,14,0.9285714285714286
7520,12,1,1,0,0,14,0.8571428571428571
7521,12,1,1,0,0,14,0.8571428571428571
7522,14,0,1,0,0,15,0.9333333333333333
7523,12,0,1,0,0,13,0.9230769230769231
7524,11,1,0,0,0,12,0.9166666666666666
7525,13,1,0,0,0,14,0.9285714285714286
7526,12,0,0,0,0,12,1.0
7527,12,1,0,0,0,13,0.9230769230769231
7528,10,0,1,0,0,11,0.9090909090909091
7529,13,0,0,0,0,13,1.0
7530,13,1,0,0,0,14,0.9285714285714286
7531,11,0,0,0,0,11,1.0
7532,13,1,0,0,0,14,0.9285714285714286
7533,9,1,0,0,0,10,0.9
7534,11,0,0,0,0,11,1.0
7535,9,0,0,0,0,9,1.0
7536,12,1,0,0,0,13,0.9230769230769231
7537,11,1,1,0,0,13,0.8461538461538461
7538,11,0,1,0,0,12,0.9166666666666666
7539,11,0,2,0,0,13,0.8461538461538461
7540,12,0,1,0,0,13,0.9230769230769231
7541,12,0,2,0,0,14,0.8571428571428571
7542,13,1,1,0,0,15,0.8666666666666667
7543,13,0,1,0,0,14,0.9285714285714286
7544,11,1,0,0,0,12,0.9166666666666666
7545,12,0,2,0,0,14,0.8571428571428571
7546,14,1,2,0,0,17,0.8235294117647058
7547,11,1,0,0,0,12,0.9166666666666666
7548,14,0,0,0,0,14,1.0
7549,12,1,1,0,0,14,0.8571428571428571
7550,13,1,1,0,0,15,0.8666666666666667
7551,13,1,0,0,0,14,0.9285714285714286
7552,12,1,2,0,0,15,0.8
7553,11,1,1,0,0,13,0.8461538461538461
7554,12,1,1,0,0,14,0.8571428571428571
7555,11,0,2,0,0,13,0.8461538461538461
7556,13,1,0,0,0,14,0.9285714285714286
7557,13,1,0,0,0,14,0.9285714285714286
7558,11,1,1,0,0,13,0.8461538461538461
7559,12,1,2,0,0,15,0.8
7560,12,0,0,0,0,12,1.0
7561,14,0,1,0,0,15,0.9333333333333333
7562,12,0,1,0,0,13,0.9230769230769231
7563,13,0,1,0,0,14,0.9285714285714286
7564,12,1,0,0,0,13,0.9230769230769231
7565,11,0,2,0,0,13,0.8461538461538461
7566,11,1,0,0,0,12,0.9166666666666666
7567,12,1,0,0,0,13,0.9230769230769231
7568,12,0,2,0,0,14,0.8571428571428571
7569,14,0,2,0,0,16,0.875
7570,12,1,0,0,0,13,0.9230769230769231
7571,12,1,1,0,0,14,0.8571428571428571
7572,12,0,1,0,0,13,0.9230769230769231
7573,11,1,1,0,0,13,0.8461538461538461
7574,11,1,2,0,0,14,0.7857142857142857
7575,12,0,0,0,0,12,1.0
7576,11,0,1,0,0,12,0.9166666666666666
7577,11,0,0,0,0,11,1.0
7578,12,0,1,0,0,13,0.9230769230769231
7579,10,0,0,0,0,10,1.0
7580,9,0,1,0,0,10,0.9
7581,10,0,0,0,0,10,1.0
7582,12,0,1,0,0,13,0.9230769230769231
7583,7,1,1,0,0,9,0.7777777777777778
7584,12,0,2,0,0,14,0.8571428571428571
7585,11,1,1,0,0,13,0.8461538461538461
7586,11,1,0,0,0,12,0.9166666666666666
7587,10,0,0,0,0,10,1.0
7588,12,1,2,0,0,15,0.8
7589,13,0,0,0,0,13,1.0
7590,13,0,0,0,0,13,1.0
7591,11,1,0,0,0,12,0.9166666666666666
7592,11,0,1,0,0,12,0.9166666666666666
7593,11,0,0,0,0,11,1.0
7594,11,1,2,0,0,14,0.7857142857142857
7595,13,0,1,0,0,14,0.9285714285714286
7596,13,2,1,0,0,16,0.8125
7597,11,1,0,0,0,12,0.9166666666666666
7598,13,1,1,0,0,15,0.8666666666666667
7599,10,0,1,0,0,11,0.9090909090909091
7600,11,1,0,0,0,12,0.9166666666666666
7601,12,1,1,0,0,14,0.8571428571428571
7602,13,0,0,0,0,13,1.0
7603,13,0,1,0,0,14,0.9285714285714286
7604,11,1,1,0,0,13,0.8461538461538461
7605,11,1,0,0,0,12,0.9166666666666666
7606,11,0,1,0,0,12,0.9166666666666666
7607,10,0,1,0,0,11,0.9090909090909091
7608,11,0,1,0,0,12,0.9166666666666666
7609,14,2,1,0,0,17,0.8235294117647058
7610,12,0,1,0,0,13,0.9230769230769231
7611,12,0,0,0,0,12,1.0
7612,13,2,2,0,0,17,0.7647058823529411
7613,13,1,0,0,0,14,0.9285714285714286
7614,14,1,0,0,0,15,0.9333333333333333
7615,10,1,0,0,0,11,0.9090909090909091
7616,11,0,0,0,0,11,1.0
7617,13,0,2,0,0,15,0.8666666666666667
7618,12,1,0,0,0,13,0.9230769230769231
7619,14,0,2,0,0,16,0.875
7620,12,0,2,0,0,14,0.8571428571428571
7621,11,0,0,0,0,11,1.0
7622,14,1,2,0,0,17,0.8235294117647058
7623,11,0,2,0,0,13,0.8461538461538461
7624,11,0,1,0,0,12,0.9166666666666666
7625,13,1,0,0,0,14,0.9285714285714286
7626,13,0,2,0,0,15,0.8666666666666667
7627,11,0,1,0,0,12,0.9166666666666666
7628,13,0,2,0,0,15,0.8666666666666667
7629,13,0,1,0,0,14,0.9285714285714286
7630,13,1,0,0,0,14,0.9285714285714286
7631,13,1,0,0,0,14,0.9285714285714286
7632,13,0,1,0,0,14,0.9285714285714286
7633,12,0,1,0,0,13,0.9230769230769231
7634,14,0,0,0,0,14,1.0
7635,11,0,1,0,0,12,0.9166666666666666
7636,14,0,1,0,0,15,0.9333333333333333
7637,12,0,1,0,0,13,0.9230769230769231
7638,14,0,1,0,0,15,0.9333333333333333
7639,13,1,1,0,0,15,0.8666666666666667
7640,10,1,2,0,0,13,0.7692307692307693
7641,12,0,0,0,0,12,1.0
7642,13,0,2,0,0,15,0.8666666666666667
7643,13,1,1,0,0,15,0.8666666666666667
7644,13,0,2,0,0,15,0.8666666666666667
7645,13,1,1,0,0,15,0.8666666666666667
7646,12,0,2,0,0,14,0.8571428571428571
7647,11,0,1,0,0,12,0.9166666666666666
7648,9,0,2,0,0,11,0.8181818181818182
7649,12,2,1,0,0,15,0.8
7650,12,1,0,0,0,13,0.9230769230769231
7651,11,1,0,0,0,12,0.9166666666666666
7652,13,0,0,0,0,13,1.0
7653,12,0,1,0,0,13,0.9230769230769231
7654,13,1,1,0,0,15,0.8666666666666667
7655,11,1,0,0,0,12,0.9166666666666666
7656,12,1,2,0,0,15,0.8
7657,11,0,1,0,0,12,0.9166666666666666
7658,12,0,2,0,0,14,0.8571428571428571
7659,13,0,1,0,0,14,0.9285714285714286
7660,13,0,0,0,0,13,1.0
7661,12,1,1,0,0,14,0.8571428571428571
7662,13,1,2,0,0,16,0.8125
7663,10,1,1,0,0,12,0.8333333333333334
7664,10,1,1,0,0,12,0.8333333333333334
7665,12,0,1,0,0,13,0.9230769230769231
7666,11,1,1,0,0,13,0.8461538461538461
7667,11,1,0,0,0,12,0.9166666666666666
7668,11,1,2,0,0,14,0.7857142857142857
7669,11,1,0,0,0,12,0.9166666666666666
7670,12,0,1,0,0,13,0.9230769230769231
7671,11,0,1,0,0,12,0.9166666666666666
7672,12,0,2,0,0,14,0.8571428571428571
7673,11,0,1,0,0,12,0.9166666666666666
7674,14,0,0,0,0,14,1.0
7675,14,0,2,0,0,16,0.875
7676,13,0,1,0,0,14,0.9285714285714286
7677,11,1,0,0,0,12,0.9166666666666666
7678,13,0,2,0,0,15,0.8666666666666667
7679,12,1,1,0,0,14,0.8571428571428571
7680,13,0,2,0,0,15,0.8666666666666667
7681,11,0,2,0,0,13,0.8461538461538461
7682,13,0,1,0,0,14,0.9285714285714286
7683,10,1,2,0,0,13,0.7692307692307693
7684,14,1,1,0,0,16,0.875
7685,12,1,1,0,0,14,0.8571428571428571
7686,11,0,2,0,0,13,0.8461538461538461
7687,13,0,1,0,0,14,0.9285714285714286
7688,14,0,1,0,0,15,0.9333333333333333
7689,13,0,1,0,0,14,0.9285714285714286
7690,14,1,2,0,0,17,0.8235294117647058
7691,13,0,2,0,0,15,0.8666666666666667
7692,13,0,1,0,0,14,0.9285714285714286
7693,12,1,1,0,0,14,0.8571428571428571
7694,12,1,0,0,0,13,0.9230769230769231
7695,13,0,1,0,0,14,0.9285714285714286
7696,12,0,2,0,0,14,0.8571428571428571
7697,12,0,1,0,0,13,0.9230769230769231
