frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
10820,8,2,1,0,0,11,0.7272727272727273
10821,8,2,1,0,0,11,0.7272727272727273
10822,8,2,1,0,0,11,0.7272727272727273
10823,8,2,0,0,0,10,0.8
10824,7,2,1,0,0,10,0.7
10825,8,2,1,0,0,11,0.7272727272727273
10826,11,2,0,0,0,13,0.8461538461538461
10827,10,2,1,0,0,13,0.7692307692307693
10828,9,2,1,0,0,12,0.75
10829,9,2,1,0,0,12,0.75
10830,10,2,1,0,0,13,0.7692307692307693
10831,8,2,1,0,0,11,0.7272727272727273
10832,9,2,1,0,0,12,0.75
10833,10,1,1,0,0,12,0.8333333333333334
10834,10,2,1,0,0,13,0.7692307692307693
10835,10,2,1,0,0,13,0.7692307692307693
10836,8,2,1,0,0,11,0.7272727272727273
10837,9,2,1,0,0,12,0.75
10838,9,2,1,0,0,12,0.75
10839,10,2,1,0,0,13,0.7692307692307693
10840,10,2,1,0,0,13,0.7692307692307693
10841,7,1,0,0,0,8,0.875
10842,9,2,1,0,0,12,0.75
10843,10,2,1,0,0,13,0.7692307692307693
10844,9,2,1,0,0,12,0.75
10845,10,2,1,0,0,13,0.7692307692307693
10846,9,2,0,0,0,11,0.8181818181818182
10847,9,2,1,0,0,12,0.75
10848,9,2,1,0,0,12,0.75
10849,9,2,0,0,0,11,0.8181818181818182
10850,10,2,1,0,0,13,0.7692307692307693
10851,8,2,1,0,0,11,0.7272727272727273
10852,9,2,1,0,0,12,0.75
10853,10,2,0,0,0,12,0.8333333333333334
10854,8,2,1,0,0,11,0.7272727272727273
10855,8,2,1,0,0,11,0.7272727272727273
10856,9,2,1,0,0,12,0.75
10857,10,2,1,0,0,13,0.7692307692307693
10858,9,2,1,0,0,12,0.75
10859,9,2,1,0,0,12,0.75
10860,9,2,1,0,0,12,0.75
10861,9,2,1,0,0,12,0.75
10862,9,2,1,0,0,12,0.75
10863,8,2,1,0,0,11,0.7272727272727273
10864,8,2,1,0,0,11,0.7272727272727273
10865,7,2,1,0,0,10,0.7
10866,8,2,0,0,0,10,0.8
10867,8,2,1,0,0,11,0.7272727272727273
10868,9,2,1,0,0,12,0.75
10869,9,1,1,0,0,11,0.8181818181818182
10870,8,2,0,0,0,10,0.8
10871,8,2,1,0,0,11,0.7272727272727273
10872,9,2,1,0,0,12,0.75
10873,8,2,0,0,0,10,0.8
10874,10,2,0,0,0,12,0.8333333333333334
10875,8,2,1,0,0,11,0.7272727272727273
10876,9,2,1,0,0,12,0.75
10877,9,2,0,0,0,11,0.8181818181818182
10878,10,1,1,0,0,12,0.8333333333333334
10879,8,2,1,0,0,11,0.7272727272727273
10880,9,2,1,0,0,12,0.75
10881,7,2,1,0,0,10,0.7
10882,9,2,1,0,0,12,0.75
10883,9,2,1,0,0,12,0.75
10884,8,1,1,0,0,10,0.8
10885,8,2,1,0,0,11,0.7272727272727273
10886,9,2,1,0,0,12,0.75
10887,9,2,1,0,0,12,0.75
10888,9,2,1,0,0,12,0.75
10889,9,2,1,0,0,12,0.75
10890,9,2,1,0,0,12,0.75
10891,8,2,0,0,0,10,0.8
10892,9,2,1,0,0,12,0.75
10893,9,2,0,0,0,11,0.8181818181818182
10894,9,2,1,0,0,12,0.75
10895,7,1,1,0,0,9,0.7777777777777778
10896,7,2,1,0,0,10,0.7
10897,9,2,1,0,0,12,0.75
10898,6,2,1,0,0,9,0.6666666666666666
10899,7,1,1,0,0,9,0.7777777777777778
10900,9,2,1,0,0,12,0.75
10901,8,2,1,0,0,11,0.7272727272727273
10902,9,2,0,0,0,11,0.8181818181818182
10903,8,2,1,0,0,11,0.7272727272727273
10904,8,2,1,0,0,11,0.7272727272727273
10905,8,2,1,0,0,11,0.7272727272727273
10906,8,2,1,0,0,11,0.7272727272727273
10907,10,2,1,0,0,13,0.7692307692307693
10908,9,2,1,0,0,12,0.75
10909,7,1,1,0,0,9,0.7777777777777778
10910,9,2,0,0,0,11,0.8181818181818182
10911,9,2,1,0,0,12,0.75
10912,9,2,0,0,0,11,0.8181818181818182
10913,9,2,0,0,0,11,0.8181818181818182
10914,8,2,1,0,0,11,0.7272727272727273
10915,9,2,1,0,0,12,0.75
10916,8,2,1,0,0,11,0.7272727272727273
10917,10,1,1,0,0,12,0.8333333333333334
10918,8,2,1,0,0,11,0.7272727272727273
10919,10,2,1,0,0,13,0.7692307692307693
10920,7,2,1,0,0,10,0.7
10921,8,2,0,0,0,10,0.8
10922,9,2,1,0,0,12,0.75
10923,8,2,1,0,0,11,0.7272727272727273
10924,8,2,1,0,0,11,0.7272727272727273
10925,9,2,1,0,0,12,0.75
10926,10,2,1,0,0,13,0.7692307692307693
10927,9,2,1,0,0,12,0.75
10928,7,2,1,0,0,10,0.7
10929,9,2,1,0,0,12,0.75
10930,9,2,1,0,0,12,0.75
10931,10,2,1,0,0,13,0.7692307692307693
10932,9,2,1,0,0,12,0.75
10933,9,2,1,0,0,12,0.75
10934,10,2,1,0,0,13,0.7692307692307693
10935,9,2,1,0,0,12,0.75
10936,9,2,1,0,0,12,0.75
10937,9,2,0,0,0,11,0.8181818181818182
10938,11,2,1,0,0,14,0.7857142857142857
10939,10,2,1,0,0,13,0.7692307692307693
10940,9,2,1,0,0,12,0.75
10941,9,2,1,0,0,12,0.75
10942,10,2,1,0,0,13,0.7692307692307693
10943,10,2,1,0,0,13,0.7692307692307693
10944,10,2,1,0,0,13,0.7692307692307693
10945,11,2,1,0,0,14,0.7857142857142857
10946,10,2,1,0,0,13,0.7692307692307693
10947,9,2,1,0,0,12,0.75
10948,9,2,1,0,0,12,0.75
10949,8,2,1,0,0,11,0.7272727272727273
10950,10,2,1,0,0,13,0.7692307692307693
10951,10,2,1,0,0,13,0.7692307692307693
10952,11,2,0,0,0,13,0.8461538461538461
10953,11,2,1,0,0,14,0.7857142857142857
10954,9,2,1,0,0,12,0.75
10955,10,2,1,0,0,13,0.7692307692307693
10956,9,2,1,0,0,12,0.75
10957,9,2,1,0,0,12,0.75
10958,9,1,1,0,0,11,0.8181818181818182
10959,6,1,1,0,0,8,0.75
10960,9,2,1,0,0,12,0.75
10961,8,1,1,0,0,10,0.8
10962,11,1,1,0,0,13,0.8461538461538461
10963,7,1,1,0,0,9,0.7777777777777778
10964,8,1,1,0,0,10,0.8
10965,9,1,1,0,0,11,0.8181818181818182
10966,8,1,1,0,0,10,0.8
10967,9,1,1,0,0,11,0.8181818181818182
10968,8,1,1,0,0,10,0.8
10969,9,2,1,0,0,12,0.75
10970,9,2,1,0,0,12,0.75
10971,9,2,1,0,0,12,0.75
10972,9,2,0,1,0,12,0.75
10973,10,2,1,0,0,13,0.7692307692307693
10974,9,2,1,0,0,12,0.75
10975,9,2,1,1,0,13,0.6923076923076923
10976,10,2,1,0,0,13,0.7692307692307693
10977,8,2,1,0,0,11,0.7272727272727273
10978,8,2,1,0,0,11,0.7272727272727273
10979,9,2,1,0,0,12,0.75
10980,8,2,1,0,0,11,0.7272727272727273
10981,8,2,1,0,0,11,0.7272727272727273
10982,9,2,1,0,0,12,0.75
10983,9,1,1,0,0,11,0.8181818181818182
10984,10,2,1,0,0,13,0.7692307692307693
10985,9,0,1,0,0,10,0.9
10986,10,2,1,0,0,13,0.7692307692307693
10987,6,0,1,0,0,7,0.8571428571428571
10988,8,1,1,0,0,10,0.8
10989,7,1,1,0,0,9,0.7777777777777778
10990,9,1,1,0,0,11,0.8181818181818182
10991,9,1,1,0,0,11,0.8181818181818182
10992,6,1,1,0,0,8,0.75
10993,8,2,1,0,0,11,0.7272727272727273
10994,9,1,1,0,0,11,0.8181818181818182
10995,9,2,1,0,0,12,0.75
10996,10,2,1,0,0,13,0.7692307692307693
10997,10,2,1,0,0,13,0.7692307692307693
10998,10,2,1,0,0,13,0.7692307692307693
10999,12,2,1,0,0,15,0.8
11000,9,2,1,0,0,12,0.75
11001,9,2,1,1,0,13,0.6923076923076923
11002,10,2,1,0,0,13,0.7692307692307693
11003,10,2,1,0,0,13,0.7692307692307693
11004,9,2,1,0,0,12,0.75
11005,8,2,1,0,0,11,0.7272727272727273
11006,10,2,1,0,0,13,0.7692307692307693
11007,10,2,1,0,0,13,0.7692307692307693
11008,10,2,1,0,0,13,0.7692307692307693
11009,10,2,1,1,0,14,0.7142857142857143
11010,11,2,1,1,0,15,0.7333333333333333
11011,11,2,1,0,0,14,0.7857142857142857
11012,12,2,1,0,0,15,0.8
11013,11,2,1,1,0,15,0.7333333333333333
11014,10,2,1,0,0,13,0.7692307692307693
11015,10,2,1,0,0,13,0.7692307692307693
11016,10,2,1,0,0,13,0.7692307692307693
11017,10,2,1,0,0,13,0.7692307692307693
11018,11,2,1,1,0,15,0.7333333333333333
11019,11,2,1,2,0,16,0.6875
11020,10,2,1,0,0,13,0.7692307692307693
11021,10,2,1,1,0,14,0.7142857142857143
11022,10,2,1,0,0,13,0.7692307692307693
11023,11,2,1,0,0,14,0.7857142857142857
11024,11,2,1,0,0,14,0.7857142857142857
11025,12,2,1,0,0,15,0.8
11026,11,2,1,0,0,14,0.7857142857142857
11027,11,1,1,0,0,13,0.8461538461538461
11028,10,2,1,1,0,14,0.7142857142857143
11029,9,2,1,0,0,12,0.75
11030,11,2,1,0,0,14,0.7857142857142857
11031,11,1,1,0,0,13,0.8461538461538461
11032,11,2,1,0,0,14,0.7857142857142857
11033,10,2,1,1,0,14,0.7142857142857143
11034,10,1,1,0,0,12,0.8333333333333334
11035,10,2,1,0,0,13,0.7692307692307693
11036,9,2,0,0,0,11,0.8181818181818182
11037,9,2,1,1,0,13,0.6923076923076923
11038,10,2,1,1,0,14,0.7142857142857143
11039,10,2,1,1,0,14,0.7142857142857143
11040,11,2,1,1,0,15,0.7333333333333333
11041,12,2,1,1,0,16,0.75
11042,10,1,1,0,0,12,0.8333333333333334
11043,11,2,1,0,0,14,0.7857142857142857
11044,11,2,1,0,0,14,0.7857142857142857
11045,11,2,1,1,0,15,0.7333333333333333
11046,10,1,1,0,0,12,0.8333333333333334
11047,10,2,1,1,0,14,0.7142857142857143
11048,10,2,1,0,0,13,0.7692307692307693
11049,11,2,1,0,0,14,0.7857142857142857
11050,10,1,1,0,0,12,0.8333333333333334
11051,10,2,1,0,0,13,0.7692307692307693
11052,9,1,1,0,0,11,0.8181818181818182
11053,10,2,1,0,0,13,0.7692307692307693
11054,9,1,1,0,0,11,0.8181818181818182
11055,10,2,1,0,0,13,0.7692307692307693
11056,8,1,1,0,0,10,0.8
11057,9,2,1,1,0,13,0.6923076923076923
11058,9,2,1,0,0,12,0.75
11059,9,1,1,0,0,11,0.8181818181818182
11060,10,1,1,0,0,12,0.8333333333333334
11061,8,2,1,0,0,11,0.7272727272727273
11062,7,1,1,0,0,9,0.7777777777777778
11063,9,2,1,0,0,12,0.75
11064,8,2,1,0,0,11,0.7272727272727273
11065,9,2,1,0,0,12,0.75
11066,10,2,1,0,0,13,0.7692307692307693
11067,8,2,1,0,0,11,0.7272727272727273
11068,9,2,1,0,0,12,0.75
11069,8,2,1,0,0,11,0.7272727272727273
11070,10,2,1,1,0,14,0.7142857142857143
11071,10,2,1,0,0,13,0.7692307692307693
11072,10,2,1,0,0,13,0.7692307692307693
11073,10,2,1,1,0,14,0.7142857142857143
11074,11,2,1,0,0,14,0.7857142857142857
11075,10,1,1,0,0,12,0.8333333333333334
11076,9,1,1,0,0,11,0.8181818181818182
11077,11,2,1,0,0,14,0.7857142857142857
11078,10,2,1,0,0,13,0.7692307692307693
11079,9,2,1,0,0,12,0.75
11080,8,2,1,0,0,11,0.7272727272727273
11081,9,2,1,0,0,12,0.75
11082,10,2,1,1,0,14,0.7142857142857143
11083,9,2,1,1,0,13,0.6923076923076923
11084,9,2,1,0,0,12,0.75
11085,10,1,1,0,0,12,0.8333333333333334
11086,8,2,1,1,0,12,0.6666666666666666
11087,10,1,1,0,0,12,0.8333333333333334
11088,9,2,1,0,0,12,0.75
11089,9,2,1,0,0,12,0.75
11090,10,2,1,1,0,14,0.7142857142857143
11091,8,2,1,0,0,11,0.7272727272727273
11092,7,2,1,1,0,11,0.6363636363636364
11093,9,2,1,1,0,13,0.6923076923076923
11094,9,1,1,1,0,12,0.75
11095,11,1,1,0,0,13,0.8461538461538461
11096,11,1,1,0,0,13,0.8461538461538461
11097,10,2,1,0,0,13,0.7692307692307693
11098,11,1,1,0,0,13,0.8461538461538461
11099,11,2,1,0,0,14,0.7857142857142857
11100,10,2,1,1,0,14,0.7142857142857143
11101,11,1,1,0,0,13,0.8461538461538461
11102,10,1,1,0,0,12,0.8333333333333334
11103,11,1,1,0,0,13,0.8461538461538461
11104,11,2,1,0,0,14,0.7857142857142857
11105,9,2,1,0,0,12,0.75
11106,9,2,1,0,0,12,0.75
11107,9,2,1,1,0,13,0.6923076923076923
11108,10,1,1,0,0,12,0.8333333333333334
11109,10,1,1,0,0,12,0.8333333333333334
11110,11,1,1,0,0,13,0.8461538461538461
11111,8,2,1,0,0,11,0.7272727272727273
11112,9,2,1,0,0,12,0.75
11113,9,2,1,0,0,12,0.75
11114,9,2,1,0,0,12,0.75
11115,10,2,1,0,0,13,0.7692307692307693
11116,9,1,1,0,0,11,0.8181818181818182
11117,11,1,1,1,0,14,0.7857142857142857
11118,10,1,1,0,0,12,0.8333333333333334
11119,9,2,1,0,0,12,0.75
11120,11,2,1,0,0,14,0.7857142857142857
11121,10,2,1,0,0,13,0.7692307692307693
11122,10,2,1,1,0,14,0.7142857142857143
11123,11,2,1,0,0,14,0.7857142857142857
11124,10,2,1,1,0,14,0.7142857142857143
11125,11,1,1,0,0,13,0.8461538461538461
11126,10,2,1,1,0,14,0.7142857142857143
11127,11,1,1,0,0,13,0.8461538461538461
11128,9,2,1,0,0,12,0.75
11129,11,1,1,0,0,13,0.8461538461538461
11130,10,2,1,0,0,13,0.7692307692307693
11131,11,2,1,0,0,14,0.7857142857142857
11132,11,1,1,0,0,13,0.8461538461538461
11133,11,2,1,0,0,14,0.7857142857142857
11134,11,2,1,0,0,14,0.7857142857142857
11135,10,2,1,0,0,13,0.7692307692307693
11136,11,2,1,1,0,15,0.7333333333333333
11137,10,2,1,0,0,13,0.7692307692307693
11138,10,2,0,0,0,12,0.8333333333333334
11139,9,2,1,0,0,12,0.75
11140,9,2,1,0,0,12,0.75
11141,11,2,1,0,0,14,0.7857142857142857
11142,12,2,1,0,0,15,0.8
11143,11,2,1,0,0,14,0.7857142857142857
11144,8,2,1,0,0,11,0.7272727272727273
11145,8,1,1,0,0,10,0.8
11146,10,0,1,1,0,12,0.8333333333333334
11147,10,1,1,0,0,12,0.8333333333333334
11148,10,2,1,0,0,13,0.7692307692307693
11149,11,2,1,0,0,14,0.7857142857142857
11150,10,2,1,0,0,13,0.7692307692307693
11151,10,2,1,0,0,13,0.7692307692307693
11152,10,2,1,1,0,14,0.7142857142857143
11153,11,2,0,0,0,13,0.8461538461538461
11154,11,2,1,0,0,14,0.7857142857142857
11155,10,2,1,0,0,13,0.7692307692307693
11156,11,2,0,1,0,14,0.7857142857142857
11157,11,2,0,1,0,14,0.7857142857142857
11158,10,2,1,0,0,13,0.7692307692307693
11159,9,2,1,0,0,12,0.75
11160,9,2,1,1,0,13,0.6923076923076923
11161,11,2,1,1,0,15,0.7333333333333333
11162,10,2,1,0,0,13,0.7692307692307693
11163,10,1,1,1,0,13,0.7692307692307693
11164,10,2,1,0,0,13,0.7692307692307693
11165,10,2,1,1,0,14,0.7142857142857143
11166,11,2,0,0,0,13,0.8461538461538461
11167,10,2,1,1,0,14,0.7142857142857143
11168,10,2,1,1,0,14,0.7142857142857143
11169,11,1,1,0,0,13,0.8461538461538461
11170,12,2,1,1,0,16,0.75
11171,10,2,1,1,0,14,0.7142857142857143
11172,12,1,1,1,0,15,0.8
11173,11,2,1,0,0,14,0.7857142857142857
11174,11,2,1,0,0,14,0.7857142857142857
11175,11,2,1,0,0,14,0.7857142857142857
11176,9,2,1,1,0,13,0.6923076923076923
11177,9,2,1,0,0,12,0.75
11178,10,1,1,1,0,13,0.7692307692307693
11179,10,2,1,0,0,13,0.7692307692307693
11180,11,2,1,1,0,15,0.7333333333333333
11181,11,1,1,0,0,13,0.8461538461538461
11182,10,2,1,1,0,14,0.7142857142857143
11183,9,2,1,0,0,12,0.75
11184,11,2,1,0,0,14,0.7857142857142857
11185,11,2,1,0,0,14,0.7857142857142857
11186,11,2,1,2,0,16,0.6875
11187,11,2,1,0,0,14,0.7857142857142857
11188,10,1,1,0,0,12,0.8333333333333334
11189,11,2,1,0,0,14,0.7857142857142857
11190,11,2,1,0,0,14,0.7857142857142857
11191,10,2,1,0,0,13,0.7692307692307693
11192,10,2,1,1,0,14,0.7142857142857143
11193,10,2,1,0,0,13,0.7692307692307693
11194,9,2,1,0,0,12,0.75
11195,11,2,1,0,0,14,0.7857142857142857
11196,11,2,1,0,0,14,0.7857142857142857
11197,8,2,1,0,0,11,0.7272727272727273
11198,8,2,1,0,0,11,0.7272727272727273
11199,8,1,1,0,0,10,0.8
11200,8,2,1,0,0,11,0.7272727272727273
11201,9,2,1,0,0,12,0.75
11202,10,2,1,0,0,13,0.7692307692307693
11203,9,2,1,0,0,12,0.75
11204,8,2,1,0,0,11,0.7272727272727273
11205,8,1,1,0,0,10,0.8
11206,7,2,0,0,0,9,0.7777777777777778
11207,10,2,1,0,0,13,0.7692307692307693
11208,8,2,1,0,0,11,0.7272727272727273
11209,9,2,1,0,0,12,0.75
11210,8,2,1,0,0,11,0.7272727272727273
11211,8,2,1,0,0,11,0.7272727272727273
11212,8,2,1,0,0,11,0.7272727272727273
11213,8,2,1,0,0,11,0.7272727272727273
11214,9,2,1,0,0,12,0.75
11215,9,2,1,0,0,12,0.75
11216,7,2,1,0,0,10,0.7
11217,9,2,1,0,0,12,0.75
11218,9,2,1,0,0,12,0.75
11219,8,2,1,0,0,11,0.7272727272727273
11220,8,2,1,0,0,11,0.7272727272727273
11221,10,2,1,0,0,13,0.7692307692307693
11222,9,2,1,0,0,12,0.75
11223,10,2,1,0,0,13,0.7692307692307693
11224,8,2,1,0,0,11,0.7272727272727273
11225,10,2,1,0,0,13,0.7692307692307693
11226,8,2,1,0,0,11,0.7272727272727273
11227,9,2,1,0,0,12,0.75
11228,9,1,1,0,0,11,0.8181818181818182
11229,9,2,1,0,0,12,0.75
11230,9,2,1,0,0,12,0.75
11231,9,2,1,0,0,12,0.75
11232,8,1,1,0,0,10,0.8
11233,5,2,1,0,0,8,0.625
11234,7,1,1,0,0,9,0.7777777777777778
11235,8,1,1,0,0,10,0.8
11236,8,2,1,0,0,11,0.7272727272727273
11237,10,2,1,0,0,13,0.7692307692307693
11238,8,2,1,0,0,11,0.7272727272727273
11239,8,2,1,0,0,11,0.7272727272727273
11240,9,2,1,0,0,12,0.75
11241,9,2,1,0,0,12,0.75
11242,6,2,0,0,0,8,0.75
11243,7,1,1,0,0,9,0.7777777777777778
11244,7,2,1,0,0,10,0.7
11245,8,2,1,0,0,11,0.7272727272727273
11246,8,2,1,0,0,11,0.7272727272727273
11247,9,2,1,0,0,12,0.75
11248,9,2,1,0,0,12,0.75
11249,7,2,1,0,0,10,0.7
11250,6,2,0,0,0,8,0.75
11251,9,2,0,0,0,11,0.8181818181818182
11252,10,2,1,0,0,13,0.7692307692307693
11253,7,1,0,0,0,8,0.875
11254,9,1,1,0,0,11,0.8181818181818182
11255,9,1,1,0,0,11,0.8181818181818182
11256,8,2,1,0,0,11,0.7272727272727273
11257,8,2,1,0,0,11,0.7272727272727273
11258,9,1,1,0,0,11,0.8181818181818182
11259,9,2,0,0,0,11,0.8181818181818182
11260,7,2,1,0,0,10,0.7
11261,7,1,0,0,0,8,0.875
11262,9,1,1,0,0,11,0.8181818181818182
11263,6,1,1,0,0,8,0.75
11264,10,1,1,0,0,12,0.8333333333333334
11265,9,1,1,0,0,11,0.8181818181818182
11266,7,1,1,0,0,9,0.7777777777777778
11267,8,2,1,0,0,11,0.7272727272727273
11268,9,1,1,0,0,11,0.8181818181818182
11269,9,1,1,0,0,11,0.8181818181818182
11270,7,1,1,0,0,9,0.7777777777777778
11271,9,1,1,0,0,11,0.8181818181818182
11272,9,1,1,0,0,11,0.8181818181818182
11273,8,1,1,0,0,10,0.8
11274,8,1,1,0,0,10,0.8
11275,8,1,1,0,0,10,0.8
11276,9,1,1,0,0,11,0.8181818181818182
11277,9,1,1,0,0,11,0.8181818181818182
11278,8,1,1,0,0,10,0.8
11279,9,2,1,0,0,12,0.75
11280,9,1,1,0,0,11,0.8181818181818182
11281,10,1,1,0,0,12,0.8333333333333334
11282,10,1,1,0,0,12,0.8333333333333334
11283,9,1,1,0,0,11,0.8181818181818182
11284,9,2,1,0,0,12,0.75
11285,10,2,1,0,0,13,0.7692307692307693
11286,10,2,1,0,0,13,0.7692307692307693
11287,9,2,1,0,0,12,0.75
11288,8,2,1,0,0,11,0.7272727272727273
11289,10,2,1,0,0,13,0.7692307692307693
11290,9,2,1,0,0,12,0.75
11291,10,2,1,0,0,13,0.7692307692307693
11292,9,2,1,0,0,12,0.75
11293,10,2,1,0,0,13,0.7692307692307693
11294,8,2,1,0,0,11,0.7272727272727273
11295,9,2,1,0,0,12,0.75
11296,10,2,1,0,0,13,0.7692307692307693
11297,9,2,1,0,0,12,0.75
11298,9,2,1,0,0,12,0.75
11299,6,2,1,0,0,9,0.6666666666666666
11300,8,2,1,0,0,11,0.7272727272727273
11301,8,2,0,0,0,10,0.8
11302,8,1,1,0,0,10,0.8
11303,8,1,1,0,0,10,0.8
11304,6,2,0,0,0,8,0.75
11305,8,2,1,0,0,11,0.7272727272727273
11306,8,2,1,0,0,11,0.7272727272727273
11307,10,1,1,0,0,12,0.8333333333333334
11308,7,2,0,0,0,9,0.7777777777777778
11309,9,2,1,0,0,12,0.75
11310,9,2,1,0,0,12,0.75
11311,9,2,1,0,0,12,0.75
11312,8,2,1,0,0,11,0.7272727272727273
11313,8,2,1,0,0,11,0.7272727272727273
11314,9,2,1,0,0,12,0.75
11315,8,2,1,0,0,11,0.7272727272727273
11316,7,2,1,0,0,10,0.7
11317,7,2,1,0,0,10,0.7
11318,10,2,1,0,0,13,0.7692307692307693
11319,8,1,1,0,0,10,0.8
11320,9,2,1,0,0,12,0.75
11321,7,1,1,0,0,9,0.7777777777777778
11322,6,2,1,0,0,9,0.6666666666666666
11323,9,2,1,0,0,12,0.75
11324,8,2,1,0,0,11,0.7272727272727273
11325,8,1,1,0,0,10,0.8
11326,7,2,1,0,0,10,0.7
11327,7,2,1,0,0,10,0.7
11328,8,2,1,0,0,11,0.7272727272727273
11329,8,2,1,0,0,11,0.7272727272727273
11330,8,1,1,0,0,10,0.8
11331,8,2,1,0,0,11,0.7272727272727273
11332,8,2,1,0,0,11,0.7272727272727273
11333,8,2,1,0,0,11,0.7272727272727273
11334,7,2,1,0,0,10,0.7
11335,9,2,1,0,0,12,0.75
11336,9,2,1,0,0,12,0.75
11337,7,2,1,0,0,10,0.7
11338,8,2,1,0,0,11,0.7272727272727273
11339,7,2,1,0,0,10,0.7
11340,10,2,1,0,0,13,0.7692307692307693
11341,10,2,1,0,0,13,0.7692307692307693
11342,7,2,1,0,0,10,0.7
11343,9,2,1,0,0,12,0.75
11344,8,2,1,0,0,11,0.7272727272727273
11345,8,2,1,0,0,11,0.7272727272727273
11346,8,2,1,0,0,11,0.7272727272727273
11347,9,2,1,0,0,12,0.75
11348,7,2,1,0,0,10,0.7
11349,9,2,1,0,0,12,0.75
11350,9,2,1,0,0,12,0.75
11351,9,2,1,0,0,12,0.75
11352,7,2,1,0,0,10,0.7
11353,8,2,1,0,0,11,0.7272727272727273
11354,9,2,1,0,0,12,0.75
11355,10,2,1,0,0,13,0.7692307692307693
11356,8,2,1,0,0,11,0.7272727272727273
11357,9,2,1,0,0,12,0.75
11358,10,2,1,0,0,13,0.7692307692307693
11359,9,2,1,0,0,12,0.75
11360,9,1,1,0,0,11,0.8181818181818182
11361,9,1,1,0,0,11,0.8181818181818182
11362,9,2,1,0,0,12,0.75
11363,9,2,1,0,0,12,0.75
11364,9,1,1,0,0,11,0.8181818181818182
11365,9,1,1,0,0,11,0.8181818181818182
11366,9,1,1,0,0,11,0.8181818181818182
11367,9,2,1,0,0,12,0.75
11368,9,2,1,0,0,12,0.75
11369,8,1,1,0,0,10,0.8
11370,10,2,1,0,0,13,0.7692307692307693
11371,9,1,1,0,0,11,0.8181818181818182
11372,9,1,1,0,0,11,0.8181818181818182
11373,8,1,1,0,0,10,0.8
11374,9,1,1,0,0,11,0.8181818181818182
11375,8,1,1,0,0,10,0.8
11376,9,1,1,0,0,11,0.8181818181818182
11377,7,1,0,0,0,8,0.875
11378,10,1,1,0,0,12,0.8333333333333334
11379,8,1,1,0,0,10,0.8
11380,8,1,1,0,0,10,0.8
11381,9,1,1,0,0,11,0.8181818181818182
11382,9,1,1,0,0,11,0.8181818181818182
11383,9,1,1,0,0,11,0.8181818181818182
11384,8,1,1,0,0,10,0.8
11385,10,1,1,0,0,12,0.8333333333333334
11386,8,1,1,0,0,10,0.8
11387,9,1,1,0,0,11,0.8181818181818182
11388,8,1,1,0,0,10,0.8
11389,8,1,1,0,0,10,0.8
11390,9,1,1,0,0,11,0.8181818181818182
11391,9,2,1,0,0,12,0.75
11392,8,1,1,0,0,10,0.8
11393,8,1,1,0,0,10,0.8
11394,8,1,1,0,0,10,0.8
11395,8,1,1,0,0,10,0.8
11396,10,1,1,0,0,12,0.8333333333333334
11397,10,1,1,0,0,12,0.8333333333333334
11398,10,1,1,0,0,12,0.8333333333333334
11399,9,1,1,0,0,11,0.8181818181818182
11400,9,1,1,0,0,11,0.8181818181818182
11401,10,1,1,0,0,12,0.8333333333333334
11402,9,1,1,0,0,11,0.8181818181818182
11403,9,1,1,0,0,11,0.8181818181818182
11404,9,1,1,0,0,11,0.8181818181818182
11405,10,1,1,0,0,12,0.8333333333333334
11406,8,1,1,0,0,10,0.8
11407,10,1,1,0,0,12,0.8333333333333334
11408,9,1,1,0,0,11,0.8181818181818182
11409,9,1,1,0,0,11,0.8181818181818182
11410,10,1,1,1,0,13,0.7692307692307693
11411,8,1,1,0,0,10,0.8
11412,10,1,1,0,0,12,0.8333333333333334
11413,11,1,1,0,0,13,0.8461538461538461
11414,10,1,1,0,0,12,0.8333333333333334
11415,10,1,1,0,0,12,0.8333333333333334
11416,9,1,1,0,0,11,0.8181818181818182
11417,10,1,1,0,0,12,0.8333333333333334
11418,9,1,1,0,0,11,0.8181818181818182
11419,9,1,1,0,0,11,0.8181818181818182
11420,9,1,1,0,0,11,0.8181818181818182
11421,9,1,1,0,0,11,0.8181818181818182
11422,10,1,1,0,0,12,0.8333333333333334
11423,10,1,1,0,0,12,0.8333333333333334
11424,9,1,1,0,0,11,0.8181818181818182
11425,10,1,1,0,0,12,0.8333333333333334
11426,9,1,1,0,0,11,0.8181818181818182
11427,9,1,1,0,0,11,0.8181818181818182
11428,8,1,1,0,0,10,0.8
11429,10,1,1,0,0,12,0.8333333333333334
11430,10,1,1,0,0,12,0.8333333333333334
11431,9,1,1,0,0,11,0.8181818181818182
11432,8,1,1,0,0,10,0.8
11433,10,1,1,0,0,12,0.8333333333333334
11434,10,1,1,0,0,12,0.8333333333333334
11435,8,1,1,0,0,10,0.8
11436,9,1,1,0,0,11,0.8181818181818182
11437,9,1,1,0,0,11,0.8181818181818182
11438,9,1,1,0,0,11,0.8181818181818182
11439,9,1,1,0,0,11,0.8181818181818182
11440,10,1,1,0,0,12,0.8333333333333334
11441,8,1,1,0,0,10,0.8
11442,8,1,1,0,0,10,0.8
11443,8,1,1,0,0,10,0.8
11444,9,1,1,0,0,11,0.8181818181818182
11445,9,1,1,0,0,11,0.8181818181818182
