frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
10560,7,0,2,1,0,10,0.7
10561,6,0,2,1,0,9,0.6666666666666666
10562,6,0,2,1,0,9,0.6666666666666666
10563,6,0,2,1,0,9,0.6666666666666666
10564,7,0,2,1,0,10,0.7
10565,7,0,2,1,0,10,0.7
10566,7,0,2,1,0,10,0.7
10567,6,0,2,1,0,9,0.6666666666666666
10568,8,0,2,1,0,11,0.7272727272727273
10569,6,0,2,1,0,9,0.6666666666666666
10570,7,0,2,1,0,10,0.7
10571,6,0,2,1,0,9,0.6666666666666666
10572,6,0,2,1,0,9,0.6666666666666666
10573,6,0,1,1,0,8,0.75
10574,6,0,2,1,0,9,0.6666666666666666
10575,8,0,2,1,0,11,0.7272727272727273
10576,6,0,2,1,0,9,0.6666666666666666
10577,7,0,2,1,0,10,0.7
10578,7,0,2,1,0,10,0.7
10579,7,0,2,1,0,10,0.7
10580,6,0,2,1,0,9,0.6666666666666666
10581,7,0,2,1,0,10,0.7
10582,6,0,2,1,0,9,0.6666666666666666
10583,6,0,2,1,0,9,0.6666666666666666
10584,7,0,1,1,0,9,0.7777777777777778
10585,6,0,2,1,0,9,0.6666666666666666
10586,7,0,2,1,0,10,0.7
10587,7,0,2,1,0,10,0.7
10588,7,0,2,1,0,10,0.7
10589,7,0,2,1,0,10,0.7
10590,7,0,2,1,0,10,0.7
10591,7,0,2,1,0,10,0.7
10592,7,0,1,1,0,9,0.7777777777777778
10593,6,0,2,1,0,9,0.6666666666666666
10594,7,0,2,1,0,10,0.7
10595,8,0,2,1,0,11,0.7272727272727273
10596,7,0,2,1,0,10,0.7
10597,7,0,2,1,0,10,0.7
10598,7,0,2,1,0,10,0.7
10599,6,0,2,1,0,9,0.6666666666666666
10600,7,0,1,1,0,9,0.7777777777777778
10601,6,0,1,1,0,8,0.75
10602,6,0,2,1,0,9,0.6666666666666666
10603,7,0,2,1,0,10,0.7
10604,7,0,2,1,0,10,0.7
10605,7,0,2,1,0,10,0.7
10606,7,0,2,1,0,10,0.7
10607,7,0,2,1,0,10,0.7
10608,7,0,2,1,0,10,0.7
10609,7,0,2,1,0,10,0.7
10610,7,0,2,1,0,10,0.7
10611,7,0,2,1,0,10,0.7
10612,7,0,2,1,0,10,0.7
10613,6,0,2,1,0,9,0.6666666666666666
10614,5,0,2,1,0,8,0.625
10615,6,0,2,1,0,9,0.6666666666666666
10616,6,0,2,1,0,9,0.6666666666666666
10617,6,0,2,1,0,9,0.6666666666666666
10618,6,0,2,1,0,9,0.6666666666666666
10619,5,0,2,1,0,8,0.625
10620,6,0,2,1,0,9,0.6666666666666666
10621,7,0,2,1,0,10,0.7
10622,7,0,2,1,0,10,0.7
10623,7,0,2,1,0,10,0.7
10624,7,0,2,1,0,10,0.7
10625,7,0,2,1,0,10,0.7
10626,7,0,2,1,0,10,0.7
10627,6,0,1,1,0,8,0.75
10628,6,0,2,1,0,9,0.6666666666666666
10629,7,0,2,1,0,10,0.7
10630,7,0,2,1,0,10,0.7
10631,7,0,2,1,0,10,0.7
10632,6,0,2,1,0,9,0.6666666666666666
10633,7,0,2,1,0,10,0.7
10634,5,0,2,1,0,8,0.625
10635,7,0,1,1,0,9,0.7777777777777778
10636,7,0,2,1,0,10,0.7
10637,8,0,2,1,0,11,0.7272727272727273
10638,7,0,2,1,0,10,0.7
10639,7,0,2,1,0,10,0.7
10640,7,0,2,1,0,10,0.7
10641,7,0,2,1,0,10,0.7
10642,7,0,2,1,0,10,0.7
10643,6,0,2,1,0,9,0.6666666666666666
10644,6,0,2,1,0,9,0.6666666666666666
10645,6,0,2,1,0,9,0.6666666666666666
10646,7,0,2,1,0,10,0.7
10647,7,0,2,1,0,10,0.7
10648,7,0,2,1,0,10,0.7
10649,7,0,2,1,0,10,0.7
10650,5,0,2,1,0,8,0.625
10651,7,0,2,1,0,10,0.7
10652,7,0,2,1,0,10,0.7
10653,7,0,2,1,0,10,0.7
10654,7,0,2,1,0,10,0.7
10655,6,0,1,1,0,8,0.75
10656,7,0,2,1,0,10,0.7
10657,7,0,2,1,0,10,0.7
10658,7,0,2,1,0,10,0.7
10659,6,0,2,1,0,9,0.6666666666666666
10660,6,0,2,1,0,9,0.6666666666666666
10661,7,0,2,1,0,10,0.7
10662,7,0,2,1,0,10,0.7
10663,6,0,2,1,0,9,0.6666666666666666
10664,6,0,2,1,0,9,0.6666666666666666
10665,7,0,2,1,0,10,0.7
10666,6,0,2,1,0,9,0.6666666666666666
10667,7,0,2,1,0,10,0.7
10668,8,0,2,1,0,11,0.7272727272727273
10669,6,0,2,1,0,9,0.6666666666666666
10670,6,0,2,1,0,9,0.6666666666666666
10671,7,0,2,1,0,10,0.7
10672,6,0,2,1,0,9,0.6666666666666666
10673,7,0,2,1,0,10,0.7
10674,7,0,2,1,0,10,0.7
10675,7,0,2,1,0,10,0.7
10676,7,0,2,1,0,10,0.7
10677,7,0,2,1,0,10,0.7
10678,7,0,1,1,0,9,0.7777777777777778
10679,7,0,2,1,0,10,0.7
10680,6,0,2,1,0,9,0.6666666666666666
10681,6,0,2,1,0,9,0.6666666666666666
10682,7,0,2,1,0,10,0.7
10683,7,0,1,1,0,9,0.7777777777777778
10684,7,0,2,1,0,10,0.7
10685,6,0,2,1,0,9,0.6666666666666666
10686,6,0,2,1,0,9,0.6666666666666666
10687,6,0,2,1,0,9,0.6666666666666666
10688,7,0,2,1,0,10,0.7
10689,7,0,2,1,0,10,0.7
10690,7,0,2,1,0,10,0.7
10691,6,0,2,1,0,9,0.6666666666666666
10692,7,0,2,1,0,10,0.7
10693,7,0,2,1,0,10,0.7
10694,7,0,1,1,0,9,0.7777777777777778
10695,7,0,2,1,0,10,0.7
10696,7,0,2,1,0,10,0.7
10697,5,0,2,1,0,8,0.625
10698,7,0,2,1,0,10,0.7
10699,7,0,2,1,0,10,0.7
10700,7,0,2,1,0,10,0.7
10701,6,0,2,1,0,9,0.6666666666666666
10702,7,1,2,1,0,11,0.6363636363636364
10703,7,0,2,1,0,10,0.7
10704,7,0,2,1,0,10,0.7
10705,7,0,2,1,0,10,0.7
10706,7,0,2,1,0,10,0.7
10707,5,0,2,1,0,8,0.625
10708,7,0,2,1,0,10,0.7
10709,6,0,2,1,0,9,0.6666666666666666
10710,7,0,2,1,0,10,0.7
10711,7,0,2,1,0,10,0.7
10712,7,0,1,1,0,9,0.7777777777777778
10713,7,0,2,1,0,10,0.7
10714,6,0,2,1,0,9,0.6666666666666666
10715,4,0,2,1,0,7,0.5714285714285714
10716,8,0,2,1,0,11,0.7272727272727273
10717,7,0,2,1,0,10,0.7
10718,7,0,2,1,0,10,0.7
10719,5,0,2,1,0,8,0.625
10720,7,0,2,1,0,10,0.7
10721,7,0,2,1,0,10,0.7
10722,7,0,2,1,0,10,0.7
10723,6,0,2,1,0,9,0.6666666666666666
10724,6,0,2,1,0,9,0.6666666666666666
10725,6,0,2,1,0,9,0.6666666666666666
10726,7,0,2,1,0,10,0.7
10727,7,0,2,1,0,10,0.7
10728,7,0,2,1,0,10,0.7
10729,7,0,2,1,0,10,0.7
10730,8,0,2,1,0,11,0.7272727272727273
10731,7,0,2,1,0,10,0.7
10732,7,0,2,1,0,10,0.7
10733,6,0,2,1,0,9,0.6666666666666666
10734,6,0,2,1,0,9,0.6666666666666666
10735,8,0,2,1,0,11,0.7272727272727273
10736,8,0,2,1,0,11,0.7272727272727273
10737,7,0,2,1,0,10,0.7
10738,7,0,2,1,0,10,0.7
10739,8,0,2,1,0,11,0.7272727272727273
10740,7,0,2,1,0,10,0.7
10741,7,0,2,1,0,10,0.7
10742,6,1,2,1,0,10,0.6
10743,7,0,2,1,0,10,0.7
10744,6,0,2,1,0,9,0.6666666666666666
10745,6,0,2,1,0,9,0.6666666666666666
10746,6,0,2,1,0,9,0.6666666666666666
10747,6,0,2,1,0,9,0.6666666666666666
10748,6,0,2,1,0,9,0.6666666666666666
10749,6,0,2,1,0,9,0.6666666666666666
10750,7,1,1,1,0,10,0.7
10751,7,0,2,1,0,10,0.7
10752,7,0,2,1,0,10,0.7
10753,6,0,2,1,0,9,0.6666666666666666
10754,8,0,2,1,0,11,0.7272727272727273
10755,7,0,2,1,0,10,0.7
10756,7,0,2,1,0,10,0.7
10757,7,0,2,1,0,10,0.7
10758,7,0,2,1,0,10,0.7
10759,6,0,2,1,0,9,0.6666666666666666
10760,6,0,2,1,0,9,0.6666666666666666
10761,6,0,2,1,0,9,0.6666666666666666
10762,6,0,2,1,0,9,0.6666666666666666
10763,7,0,2,1,0,10,0.7
10764,7,0,2,1,0,10,0.7
10765,7,0,2,1,0,10,0.7
10766,5,0,2,1,0,8,0.625
10767,7,0,2,1,0,10,0.7
10768,7,0,1,1,0,9,0.7777777777777778
10769,6,0,2,1,0,9,0.6666666666666666
10770,6,0,2,1,0,9,0.6666666666666666
10771,6,0,2,1,0,9,0.6666666666666666
10772,6,0,2,1,0,9,0.6666666666666666
10773,7,0,2,1,0,10,0.7
10774,7,0,2,1,0,10,0.7
10775,7,0,2,1,0,10,0.7
10776,6,0,1,1,0,8,0.75
10777,6,0,2,1,0,9,0.6666666666666666
10778,6,0,2,1,0,9,0.6666666666666666
10779,7,0,2,1,0,10,0.7
10780,7,0,2,1,0,10,0.7
10781,7,0,2,1,0,10,0.7
10782,6,0,2,1,0,9,0.6666666666666666
10783,8,0,2,1,0,11,0.7272727272727273
10784,7,0,2,1,0,10,0.7
10785,7,0,2,1,0,10,0.7
10786,7,0,2,1,0,10,0.7
10787,7,0,2,1,0,10,0.7
10788,7,0,2,1,0,10,0.7
10789,7,0,2,1,0,10,0.7
10790,7,0,2,1,0,10,0.7
10791,8,0,1,1,0,10,0.8
10792,7,0,2,1,0,10,0.7
10793,6,0,2,1,0,9,0.6666666666666666
10794,7,0,2,1,0,10,0.7
10795,7,0,2,1,0,10,0.7
10796,7,0,2,1,0,10,0.7
10797,8,0,1,1,0,10,0.8
10798,6,0,2,1,0,9,0.6666666666666666
10799,7,0,2,1,0,10,0.7
10800,7,0,2,1,0,10,0.7
10801,7,0,2,1,0,10,0.7
10802,7,0,2,1,0,10,0.7
10803,7,0,2,1,0,10,0.7
10804,6,0,1,1,0,8,0.75
10805,8,0,1,1,0,10,0.8
10806,7,0,2,1,0,10,0.7
10807,5,0,2,1,0,8,0.625
10808,6,0,2,1,0,9,0.6666666666666666
10809,6,0,2,1,0,9,0.6666666666666666
10810,7,0,2,1,0,10,0.7
10811,7,0,2,1,0,10,0.7
10812,6,0,2,1,0,9,0.6666666666666666
10813,8,0,2,1,0,11,0.7272727272727273
10814,6,0,2,1,0,9,0.6666666666666666
10815,7,0,2,1,0,10,0.7
10816,6,0,2,1,0,9,0.6666666666666666
10817,7,0,1,1,0,9,0.7777777777777778
10818,7,0,2,1,0,10,0.7
10819,6,0,2,1,0,9,0.6666666666666666
10820,6,0,2,1,0,9,0.6666666666666666
10821,5,0,2,1,0,8,0.625
10822,5,0,2,1,0,8,0.625
10823,6,0,2,1,0,9,0.6666666666666666
10824,7,0,2,1,0,10,0.7
10825,7,0,1,1,0,9,0.7777777777777778
10826,7,0,2,1,0,10,0.7
10827,6,0,2,1,0,9,0.6666666666666666
10828,6,0,1,1,0,8,0.75
10829,7,0,2,1,0,10,0.7
10830,7,0,2,1,0,10,0.7
10831,7,0,2,1,0,10,0.7
10832,7,0,2,1,0,10,0.7
10833,7,0,2,1,0,10,0.7
10834,6,0,2,1,0,9,0.6666666666666666
10835,5,0,2,1,0,8,0.625
10836,6,0,2,1,0,9,0.6666666666666666
10837,7,0,2,1,0,10,0.7
10838,6,0,2,1,0,9,0.6666666666666666
10839,6,0,2,1,0,9,0.6666666666666666
10840,5,0,2,1,0,8,0.625
10841,6,0,2,1,0,9,0.6666666666666666
10842,7,0,2,1,0,10,0.7
10843,7,0,2,1,0,10,0.7
10844,7,0,2,1,0,10,0.7
10845,7,0,2,1,0,10,0.7
10846,6,0,2,1,0,9,0.6666666666666666
10847,6,0,2,1,0,9,0.6666666666666666
10848,8,0,2,1,0,11,0.7272727272727273
10849,7,0,2,1,0,10,0.7
10850,6,0,2,1,0,9,0.6666666666666666
10851,7,0,2,1,0,10,0.7
10852,7,0,2,1,0,10,0.7
10853,6,0,2,1,0,9,0.6666666666666666
10854,7,0,2,1,0,10,0.7
10855,7,0,2,1,0,10,0.7
10856,6,0,2,1,0,9,0.6666666666666666
10857,6,0,2,1,0,9,0.6666666666666666
10858,7,0,1,1,0,9,0.7777777777777778
10859,7,0,2,1,0,10,0.7
10860,6,0,2,1,0,9,0.6666666666666666
10861,6,0,2,1,0,9,0.6666666666666666
10862,7,0,2,1,0,10,0.7
10863,7,0,2,1,0,10,0.7
10864,6,0,1,1,0,8,0.75
10865,6,0,2,1,0,9,0.6666666666666666
10866,8,0,2,1,0,11,0.7272727272727273
10867,7,0,2,1,0,10,0.7
10868,6,0,2,1,0,9,0.6666666666666666
10869,6,0,2,1,0,9,0.6666666666666666
10870,7,0,2,1,0,10,0.7
10871,7,0,2,1,0,10,0.7
10872,7,0,2,1,0,10,0.7
10873,6,0,2,1,0,9,0.6666666666666666
10874,7,0,2,1,0,10,0.7
10875,6,0,2,1,0,9,0.6666666666666666
10876,7,0,2,1,0,10,0.7
10877,7,0,2,1,0,10,0.7
10878,7,0,2,1,0,10,0.7
10879,7,0,2,1,0,10,0.7
10880,7,0,1,1,0,9,0.7777777777777778
10881,6,0,1,1,0,8,0.75
10882,6,0,2,1,0,9,0.6666666666666666
10883,5,0,2,1,0,8,0.625
10884,6,0,2,1,0,9,0.6666666666666666
10885,7,0,1,1,0,9,0.7777777777777778
10886,7,0,2,1,0,10,0.7
10887,6,0,2,1,0,9,0.6666666666666666
10888,7,0,2,1,0,10,0.7
10889,7,0,2,1,0,10,0.7
10890,6,0,2,1,0,9,0.6666666666666666
10891,6,0,2,1,0,9,0.6666666666666666
10892,7,0,2,1,0,10,0.7
10893,7,0,2,1,0,10,0.7
10894,6,0,2,1,0,9,0.6666666666666666
10895,7,0,2,1,0,10,0.7
10896,7,0,2,1,0,10,0.7
10897,7,0,2,1,0,10,0.7
10898,7,0,2,1,0,10,0.7
10899,7,0,2,1,0,10,0.7
10900,7,0,2,1,0,10,0.7
10901,6,0,2,1,0,9,0.6666666666666666
10902,7,0,1,1,0,9,0.7777777777777778
10903,6,0,2,1,0,9,0.6666666666666666
10904,5,0,2,1,0,8,0.625
10905,6,0,1,1,0,8,0.75
10906,6,0,2,1,0,9,0.6666666666666666
10907,6,0,2,1,0,9,0.6666666666666666
10908,7,0,2,1,0,10,0.7
10909,7,0,1,1,0,9,0.7777777777777778
10910,7,0,2,1,0,10,0.7
10911,7,0,2,1,0,10,0.7
10912,7,0,2,1,0,10,0.7
10913,6,0,2,1,0,9,0.6666666666666666
10914,8,0,2,1,0,11,0.7272727272727273
10915,6,0,2,1,0,9,0.6666666666666666
10916,7,0,2,1,0,10,0.7
10917,7,0,2,1,0,10,0.7
10918,7,0,1,1,0,9,0.7777777777777778
10919,7,0,2,1,0,10,0.7
10920,7,0,2,1,0,10,0.7
10921,7,0,1,1,0,9,0.7777777777777778
10922,7,0,2,1,0,10,0.7
10923,6,0,2,1,0,9,0.6666666666666666
10924,7,0,1,1,0,9,0.7777777777777778
10925,7,0,2,1,0,10,0.7
10926,7,0,1,1,0,9,0.7777777777777778
10927,7,0,2,1,0,10,0.7
10928,7,0,2,1,0,10,0.7
10929,7,0,2,1,0,10,0.7
10930,6,0,2,1,0,9,0.6666666666666666
10931,6,0,2,1,0,9,0.6666666666666666
10932,6,0,1,1,0,8,0.75
10933,7,0,2,1,0,10,0.7
10934,7,0,2,1,0,10,0.7
10935,7,0,2,1,0,10,0.7
10936,6,0,1,1,0,8,0.75
10937,6,0,1,1,0,8,0.75
10938,7,0,2,1,0,10,0.7
10939,6,0,1,1,0,8,0.75
10940,7,0,2,1,0,10,0.7
10941,8,0,1,1,0,10,0.8
10942,8,0,2,1,0,11,0.7272727272727273
10943,8,0,2,1,0,11,0.7272727272727273
10944,7,0,2,1,0,10,0.7
10945,7,0,2,1,0,10,0.7
10946,7,0,2,1,0,10,0.7
10947,7,0,2,1,0,10,0.7
10948,6,0,2,1,0,9,0.6666666666666666
10949,6,0,1,1,0,8,0.75
10950,6,0,2,1,0,9,0.6666666666666666
10951,8,0,2,1,0,11,0.7272727272727273
10952,6,0,2,1,0,9,0.6666666666666666
10953,7,0,2,1,0,10,0.7
10954,6,0,2,1,0,9,0.6666666666666666
10955,7,0,1,1,0,9,0.7777777777777778
10956,7,0,2,1,0,10,0.7
10957,7,0,2,1,0,10,0.7
10958,7,0,2,1,0,10,0.7
10959,6,0,2,1,0,9,0.6666666666666666
10960,7,0,2,1,0,10,0.7
10961,6,0,2,1,0,9,0.6666666666666666
10962,7,0,2,1,0,10,0.7
10963,6,0,2,1,0,9,0.6666666666666666
10964,5,0,2,1,0,8,0.625
10965,7,0,2,1,0,10,0.7
10966,6,0,2,1,0,9,0.6666666666666666
10967,6,0,2,1,0,9,0.6666666666666666
10968,7,0,2,1,0,10,0.7
10969,6,0,2,1,0,9,0.6666666666666666
10970,7,1,2,1,0,11,0.6363636363636364
10971,7,0,2,1,0,10,0.7
10972,7,0,2,1,0,10,0.7
10973,6,0,2,1,0,9,0.6666666666666666
10974,7,0,2,1,0,10,0.7
10975,6,0,2,1,0,9,0.6666666666666666
10976,7,0,2,1,0,10,0.7
10977,7,0,1,1,0,9,0.7777777777777778
10978,7,1,1,1,0,10,0.7
10979,7,0,2,1,0,10,0.7
10980,7,0,2,1,0,10,0.7
10981,6,0,2,1,0,9,0.6666666666666666
10982,6,0,2,1,0,9,0.6666666666666666
10983,7,0,2,1,0,10,0.7
10984,6,0,1,1,0,8,0.75
10985,7,0,2,1,0,10,0.7
10986,7,0,2,1,0,10,0.7
10987,6,0,2,1,0,9,0.6666666666666666
10988,6,0,2,1,0,9,0.6666666666666666
10989,7,0,2,1,0,10,0.7
10990,6,0,2,1,0,9,0.6666666666666666
10991,7,0,2,1,0,10,0.7
10992,7,0,2,1,0,10,0.7
10993,7,0,1,1,0,9,0.7777777777777778
10994,6,0,2,1,0,9,0.6666666666666666
10995,6,0,2,1,0,9,0.6666666666666666
10996,6,0,2,1,0,9,0.6666666666666666
10997,6,0,2,1,0,9,0.6666666666666666
10998,7,0,2,1,0,10,0.7
10999,7,1,1,1,0,10,0.7
11000,6,0,2,1,0,9,0.6666666666666666
11001,7,0,2,1,0,10,0.7
11002,7,0,2,1,0,10,0.7
11003,7,0,2,1,0,10,0.7
11004,7,0,2,1,0,10,0.7
11005,8,0,2,1,0,11,0.7272727272727273
11006,6,0,2,1,0,9,0.6666666666666666
11007,5,0,2,1,0,8,0.625
11008,5,0,2,1,0,8,0.625
11009,6,1,2,1,0,10,0.6
11010,7,0,2,1,0,10,0.7
11011,7,0,2,1,0,10,0.7
11012,7,0,2,1,0,10,0.7
11013,7,0,2,1,0,10,0.7
11014,7,0,2,1,0,10,0.7
11015,6,0,2,1,0,9,0.6666666666666666
11016,6,0,2,1,0,9,0.6666666666666666
11017,7,0,2,1,0,10,0.7
11018,7,0,2,1,0,10,0.7
11019,6,0,2,1,0,9,0.6666666666666666
11020,6,0,2,1,0,9,0.6666666666666666
11021,7,0,2,1,0,10,0.7
11022,8,0,2,1,0,11,0.7272727272727273
11023,8,0,2,1,0,11,0.7272727272727273
11024,7,0,2,1,0,10,0.7
11025,7,0,2,1,0,10,0.7
11026,6,0,2,1,0,9,0.6666666666666666
11027,7,0,2,1,0,10,0.7
11028,6,0,2,1,0,9,0.6666666666666666
11029,7,0,2,1,0,10,0.7
11030,6,0,2,1,0,9,0.6666666666666666
11031,7,0,2,1,0,10,0.7
11032,6,0,2,1,0,9,0.6666666666666666
11033,7,0,2,1,0,10,0.7
11034,7,0,2,1,0,10,0.7
11035,7,0,2,1,0,10,0.7
11036,7,0,2,1,0,10,0.7
11037,6,0,2,1,0,9,0.6666666666666666
11038,7,0,2,1,0,10,0.7
11039,7,0,2,1,0,10,0.7
11040,8,0,2,1,0,11,0.7272727272727273
11041,8,0,1,1,0,10,0.8
11042,6,0,2,1,0,9,0.6666666666666666
11043,7,0,2,1,0,10,0.7
11044,7,0,1,1,0,9,0.7777777777777778
11045,7,0,2,1,0,10,0.7
11046,7,0,2,1,0,10,0.7
11047,5,0,2,1,0,8,0.625
11048,8,0,1,1,0,10,0.8
11049,7,0,2,1,0,10,0.7
11050,6,0,2,1,0,9,0.6666666666666666
11051,7,0,2,1,0,10,0.7
11052,7,0,2,1,0,10,0.7
11053,7,0,2,1,0,10,0.7
11054,6,0,2,1,0,9,0.6666666666666666
11055,7,0,1,1,0,9,0.7777777777777778
11056,7,0,1,1,0,9,0.7777777777777778
11057,6,0,2,1,0,9,0.6666666666666666
11058,7,0,2,1,0,10,0.7
11059,7,0,2,1,0,10,0.7
11060,7,0,2,1,0,10,0.7
11061,7,0,2,1,0,10,0.7
11062,7,0,2,1,0,10,0.7
11063,5,0,2,1,0,8,0.625
11064,7,0,1,1,0,9,0.7777777777777778
11065,8,0,2,1,0,11,0.7272727272727273
11066,7,0,2,1,0,10,0.7
11067,6,0,2,1,0,9,0.6666666666666666
11068,7,0,2,1,0,10,0.7
11069,6,0,2,1,0,9,0.6666666666666666
11070,6,0,2,1,0,9,0.6666666666666666
11071,6,0,2,1,0,9,0.6666666666666666
11072,6,0,2,1,0,9,0.6666666666666666
11073,7,0,1,1,0,9,0.7777777777777778
11074,6,0,2,1,0,9,0.6666666666666666
11075,7,0,2,1,0,10,0.7
11076,7,0,2,1,0,10,0.7
11077,7,0,2,1,0,10,0.7
11078,7,0,2,1,0,10,0.7
11079,7,0,2,1,0,10,0.7
11080,7,0,2,1,0,10,0.7
11081,7,0,2,1,0,10,0.7
11082,8,0,2,1,0,11,0.7272727272727273
11083,8,0,1,1,0,10,0.8
11084,7,0,2,1,0,10,0.7
11085,7,0,2,1,0,10,0.7
11086,7,0,2,1,0,10,0.7
11087,7,0,2,1,0,10,0.7
11088,7,0,2,1,0,10,0.7
11089,5,0,1,1,0,7,0.7142857142857143
11090,7,0,2,1,0,10,0.7
11091,7,0,2,1,0,10,0.7
11092,6,0,2,1,0,9,0.6666666666666666
11093,7,0,1,1,0,9,0.7777777777777778
11094,7,0,2,1,0,10,0.7
11095,6,0,1,1,0,8,0.75
11096,7,0,1,1,0,9,0.7777777777777778
11097,7,0,2,1,0,10,0.7
11098,7,0,2,1,0,10,0.7
11099,6,0,2,1,0,9,0.6666666666666666
11100,6,0,2,1,0,9,0.6666666666666666
11101,6,0,2,1,0,9,0.6666666666666666
11102,7,0,2,1,0,10,0.7
11103,7,0,2,1,0,10,0.7
11104,6,0,1,1,0,8,0.75
11105,7,0,1,1,0,9,0.7777777777777778
11106,7,0,1,1,0,9,0.7777777777777778
11107,7,0,1,1,0,9,0.7777777777777778
11108,7,0,1,1,0,9,0.7777777777777778
11109,7,0,2,1,0,10,0.7
11110,6,0,2,1,0,9,0.6666666666666666
11111,7,0,2,1,0,10,0.7
11112,6,0,2,1,0,9,0.6666666666666666
11113,7,0,2,1,0,10,0.7
11114,6,0,2,1,0,9,0.6666666666666666
11115,7,0,2,1,0,10,0.7
11116,7,0,2,1,0,10,0.7
11117,7,0,2,1,0,10,0.7
11118,6,0,2,1,0,9,0.6666666666666666
11119,6,0,1,1,0,8,0.75
11120,5,0,1,1,0,7,0.7142857142857143
11121,8,0,1,1,0,10,0.8
11122,8,0,2,1,0,11,0.7272727272727273
11123,5,0,1,1,0,7,0.7142857142857143
11124,6,0,2,1,0,9,0.6666666666666666
11125,6,0,2,1,0,9,0.6666666666666666
11126,8,0,2,1,0,11,0.7272727272727273
11127,7,0,2,1,0,10,0.7
11128,7,0,1,1,0,9,0.7777777777777778
11129,7,0,1,1,0,9,0.7777777777777778
11130,7,0,2,1,0,10,0.7
11131,7,0,1,1,0,9,0.7777777777777778
11132,5,0,1,1,0,7,0.7142857142857143
11133,7,0,1,1,0,9,0.7777777777777778
11134,6,0,2,1,0,9,0.6666666666666666
11135,7,0,2,1,0,10,0.7
11136,7,0,1,1,0,9,0.7777777777777778
11137,7,0,2,1,0,10,0.7
11138,6,0,2,1,0,9,0.6666666666666666
11139,7,0,2,1,0,10,0.7
11140,7,0,2,1,0,10,0.7
11141,6,0,2,1,0,9,0.6666666666666666
11142,7,0,1,1,0,9,0.7777777777777778
11143,7,0,2,1,0,10,0.7
11144,8,0,1,1,0,10,0.8
11145,6,0,2,1,0,9,0.6666666666666666
11146,8,0,2,1,0,11,0.7272727272727273
11147,6,0,1,1,0,8,0.75
11148,7,0,2,1,0,10,0.7
11149,6,0,1,1,0,8,0.75
11150,6,0,1,1,0,8,0.75
11151,6,0,1,1,0,8,0.75
11152,6,0,2,1,0,9,0.6666666666666666
11153,8,0,1,1,0,10,0.8
11154,8,0,1,1,0,10,0.8
11155,6,0,1,1,0,8,0.75
11156,7,0,1,1,0,9,0.7777777777777778
11157,7,0,1,1,0,9,0.7777777777777778
11158,7,0,1,1,0,9,0.7777777777777778
11159,5,0,1,1,0,7,0.7142857142857143
11160,6,0,1,1,0,8,0.75
11161,7,0,1,1,0,9,0.7777777777777778
11162,7,0,1,1,0,9,0.7777777777777778
11163,6,0,2,1,0,9,0.6666666666666666
11164,7,0,2,1,0,10,0.7
11165,8,0,2,1,0,11,0.7272727272727273
11166,7,0,1,1,0,9,0.7777777777777778
11167,6,0,2,1,0,9,0.6666666666666666
11168,5,0,1,1,0,7,0.7142857142857143
11169,7,0,2,1,0,10,0.7
11170,5,0,2,1,0,8,0.625
11171,6,0,2,1,0,9,0.6666666666666666
11172,6,0,1,1,0,8,0.75
11173,7,0,2,1,0,10,0.7
11174,7,0,2,1,0,10,0.7
11175,4,0,2,1,0,7,0.5714285714285714
11176,7,0,2,1,0,10,0.7
11177,7,0,2,1,0,10,0.7
11178,7,0,2,1,0,10,0.7
11179,8,0,2,1,0,11,0.7272727272727273
11180,6,0,2,1,0,9,0.6666666666666666
11181,7,0,2,1,0,10,0.7
11182,6,0,1,1,0,8,0.75
11183,7,0,1,1,0,9,0.7777777777777778
11184,7,0,2,1,0,10,0.7
11185,7,0,2,1,0,10,0.7
11186,7,0,2,1,0,10,0.7
11187,7,0,2,1,0,10,0.7
11188,7,0,2,1,0,10,0.7
11189,7,0,2,1,0,10,0.7
11190,6,0,2,1,0,9,0.6666666666666666
11191,6,0,2,1,0,9,0.6666666666666666
11192,6,0,1,1,0,8,0.75
11193,7,0,2,1,0,10,0.7
11194,6,0,1,1,0,8,0.75
11195,7,0,2,1,0,10,0.7
11196,5,0,2,1,0,8,0.625
11197,5,0,1,1,0,7,0.7142857142857143
11198,6,0,1,1,0,8,0.75
11199,6,0,1,1,0,8,0.75
11200,8,0,2,1,0,11,0.7272727272727273
11201,7,0,1,1,0,9,0.7777777777777778
11202,7,0,1,1,0,9,0.7777777777777778
11203,6,0,1,1,0,8,0.75
11204,5,0,2,1,0,8,0.625
11205,7,0,1,1,0,9,0.7777777777777778
11206,4,0,1,1,0,6,0.6666666666666666
11207,6,0,1,1,0,8,0.75
11208,5,0,2,1,0,8,0.625
11209,6,0,1,1,0,8,0.75
11210,7,0,2,1,0,10,0.7
11211,6,0,1,1,0,8,0.75
11212,6,0,2,1,0,9,0.6666666666666666
11213,6,0,1,1,0,8,0.75
11214,7,0,1,1,0,9,0.7777777777777778
11215,6,0,1,1,0,8,0.75
11216,7,0,1,1,0,9,0.7777777777777778
11217,7,0,2,1,0,10,0.7
11218,7,0,1,1,0,9,0.7777777777777778
11219,6,0,1,1,0,8,0.75
11220,6,0,2,1,0,9,0.6666666666666666
11221,7,0,2,1,0,10,0.7
