frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
9292,15,3,1,1,0,20,0.75
9293,14,3,4,1,0,22,0.6363636363636364
9294,14,3,2,1,0,20,0.7
9295,15,3,2,1,0,21,0.7142857142857143
9296,15,3,2,1,0,21,0.7142857142857143
9297,13,3,3,1,0,20,0.65
9298,16,3,3,1,0,23,0.6956521739130435
9299,14,3,3,0,0,20,0.7
9300,15,3,2,1,0,21,0.7142857142857143
9301,16,3,4,0,0,23,0.6956521739130435
9302,15,3,3,1,0,22,0.6818181818181818
9303,15,3,3,1,0,22,0.6818181818181818
9304,14,3,3,0,0,20,0.7
9305,15,3,3,0,0,21,0.7142857142857143
9306,16,3,4,1,0,24,0.6666666666666666
9307,15,3,3,0,0,21,0.7142857142857143
9308,15,3,1,0,0,19,0.7894736842105263
9309,15,3,3,0,0,21,0.7142857142857143
9310,16,3,2,0,0,21,0.7619047619047619
9311,16,3,2,0,0,21,0.7619047619047619
9312,14,3,2,0,0,19,0.7368421052631579
9313,16,3,3,0,0,22,0.7272727272727273
9314,15,3,3,1,0,22,0.6818181818181818
9315,16,3,1,0,0,20,0.8
9316,15,3,4,1,0,23,0.6521739130434783
9317,16,3,3,0,0,22,0.7272727272727273
9318,16,3,2,1,0,22,0.7272727272727273
9319,15,3,4,1,0,23,0.6521739130434783
9320,16,3,3,0,0,22,0.7272727272727273
9321,15,3,3,1,0,22,0.6818181818181818
9322,15,3,4,1,0,23,0.6521739130434783
9323,15,3,3,1,0,22,0.6818181818181818
9324,14,3,3,0,0,20,0.7
9325,14,3,3,0,0,20,0.7
9326,13,3,2,1,0,19,0.6842105263157895
9327,13,3,3,1,0,20,0.65
9328,12,3,3,0,0,18,0.6666666666666666
9329,15,3,3,1,0,22,0.6818181818181818
9330,15,3,3,1,0,22,0.6818181818181818
9331,14,3,3,1,0,21,0.6666666666666666
9332,14,3,2,1,0,20,0.7
9333,14,3,3,0,0,20,0.7
9334,17,3,3,0,0,23,0.7391304347826086
9335,16,3,3,1,0,23,0.6956521739130435
9336,15,3,3,1,0,22,0.6818181818181818
9337,16,3,2,1,0,22,0.7272727272727273
9338,14,3,2,0,0,19,0.7368421052631579
9339,14,3,3,1,0,21,0.6666666666666666
9340,15,3,3,0,0,21,0.7142857142857143
9341,14,3,3,0,0,20,0.7
9342,15,3,3,0,0,21,0.7142857142857143
9343,13,3,3,0,0,19,0.6842105263157895
9344,15,3,3,1,0,22,0.6818181818181818
9345,15,3,3,0,0,21,0.7142857142857143
9346,14,3,3,0,0,20,0.7
9347,14,3,3,0,0,20,0.7
9348,15,3,3,1,0,22,0.6818181818181818
9349,16,3,3,1,0,23,0.6956521739130435
9350,15,2,4,1,0,22,0.6818181818181818
9351,14,3,3,1,0,21,0.6666666666666666
9352,13,3,3,1,0,20,0.65
9353,16,3,4,0,0,23,0.6956521739130435
9354,13,2,3,1,0,19,0.6842105263157895
9355,13,3,2,1,0,19,0.6842105263157895
9356,16,3,3,0,0,22,0.7272727272727273
9357,15,3,3,1,0,22,0.6818181818181818
9358,13,3,2,1,0,19,0.6842105263157895
9359,15,3,3,1,0,22,0.6818181818181818
9360,14,2,3,0,0,19,0.7368421052631579
9361,12,2,3,1,0,18,0.6666666666666666
9362,16,2,3,1,0,22,0.7272727272727273
9363,14,3,3,1,0,21,0.6666666666666666
9364,13,3,2,1,0,19,0.6842105263157895
9365,14,2,3,1,0,20,0.7
9366,15,3,4,0,0,22,0.6818181818181818
9367,15,2,3,1,0,21,0.7142857142857143
9368,14,3,3,0,0,20,0.7
9369,14,2,1,1,0,18,0.7777777777777778
9370,15,3,4,1,0,23,0.6521739130434783
9371,14,3,3,1,0,21,0.6666666666666666
9372,14,3,3,1,0,21,0.6666666666666666
9373,14,3,3,0,0,20,0.7
9374,14,3,3,1,0,21,0.6666666666666666
9375,17,3,3,1,0,24,0.7083333333333334
9376,15,3,3,1,0,22,0.6818181818181818
9377,15,2,4,1,0,22,0.6818181818181818
9378,15,3,3,0,0,21,0.7142857142857143
9379,14,3,3,1,0,21,0.6666666666666666
9380,15,3,3,0,0,21,0.7142857142857143
9381,16,3,3,1,0,23,0.6956521739130435
9382,16,3,3,1,0,23,0.6956521739130435
9383,13,3,3,1,0,20,0.65
9384,14,3,3,1,0,21,0.6666666666666666
9385,15,2,3,1,0,21,0.7142857142857143
9386,14,2,4,1,0,21,0.6666666666666666
9387,16,2,3,0,0,21,0.7619047619047619
9388,16,2,3,1,0,22,0.7272727272727273
9389,15,3,3,1,0,22,0.6818181818181818
9390,13,3,3,1,0,20,0.65
9391,16,3,3,0,0,22,0.7272727272727273
9392,14,3,3,1,0,21,0.6666666666666666
9393,15,3,3,0,0,21,0.7142857142857143
9394,14,3,3,1,0,21,0.6666666666666666
9395,16,3,3,0,0,22,0.7272727272727273
9396,16,3,3,0,0,22,0.7272727272727273
9397,14,3,3,0,0,20,0.7
9398,14,3,3,1,0,21,0.6666666666666666
9399,13,3,3,0,0,19,0.6842105263157895
9400,15,3,3,0,0,21,0.7142857142857143
9401,13,3,3,1,0,20,0.65
9402,15,3,2,0,0,20,0.75
9403,14,3,3,1,0,21,0.6666666666666666
9404,14,2,4,1,0,21,0.6666666666666666
9405,14,3,3,1,0,21,0.6666666666666666
9406,15,2,3,0,0,20,0.75
9407,14,2,3,0,0,19,0.7368421052631579
9408,14,3,3,1,0,21,0.6666666666666666
9409,14,3,3,1,0,21,0.6666666666666666
9410,14,3,3,0,0,20,0.7
9411,13,3,3,1,0,20,0.65
9412,15,2,3,1,0,21,0.7142857142857143
9413,13,3,3,1,0,20,0.65
9414,14,3,3,1,0,21,0.6666666666666666
9415,14,3,3,1,0,21,0.6666666666666666
9416,15,3,3,1,0,22,0.6818181818181818
9417,16,3,3,1,0,23,0.6956521739130435
9418,13,3,3,1,0,20,0.65
9419,14,3,3,1,0,21,0.6666666666666666
9420,13,3,3,1,0,20,0.65
9421,15,2,2,1,0,20,0.75
9422,15,2,3,1,0,21,0.7142857142857143
9423,15,3,3,1,0,22,0.6818181818181818
9424,14,3,3,1,0,21,0.6666666666666666
9425,14,3,3,1,0,21,0.6666666666666666
9426,16,2,3,1,0,22,0.7272727272727273
9427,15,3,3,1,0,22,0.6818181818181818
9428,14,2,3,1,0,20,0.7
9429,14,3,2,1,0,20,0.7
9430,16,3,3,1,0,23,0.6956521739130435
9431,15,2,3,1,0,21,0.7142857142857143
9432,15,3,3,0,0,21,0.7142857142857143
9433,15,2,3,0,0,20,0.75
9434,14,3,3,1,0,21,0.6666666666666666
9435,13,3,3,1,0,20,0.65
9436,15,2,3,1,0,21,0.7142857142857143
9437,13,3,3,0,0,19,0.6842105263157895
9438,12,2,3,0,0,17,0.7058823529411765
9439,14,3,4,1,0,22,0.6363636363636364
9440,14,3,3,1,0,21,0.6666666666666666
9441,14,2,3,0,0,19,0.7368421052631579
9442,15,3,5,1,0,24,0.625
9443,15,2,4,1,0,22,0.6818181818181818
9444,16,1,3,1,0,21,0.7619047619047619
9445,14,2,3,1,0,20,0.7
9446,13,2,2,0,0,17,0.7647058823529411
9447,16,2,2,0,0,20,0.8
9448,15,2,3,0,0,20,0.75
9449,15,2,4,1,0,22,0.6818181818181818
9450,14,2,3,0,0,19,0.7368421052631579
9451,15,3,3,1,0,22,0.6818181818181818
9452,16,2,1,1,0,20,0.8
9453,14,3,3,1,0,21,0.6666666666666666
9454,15,2,3,1,0,21,0.7142857142857143
9455,13,3,3,0,0,19,0.6842105263157895
9456,14,3,3,1,0,21,0.6666666666666666
9457,14,3,3,0,0,20,0.7
9458,12,2,3,0,0,17,0.7058823529411765
9459,13,3,4,1,0,21,0.6190476190476191
9460,17,2,3,0,0,22,0.7727272727272727
9461,16,3,3,0,0,22,0.7272727272727273
9462,14,2,3,1,0,20,0.7
9463,15,3,3,0,0,21,0.7142857142857143
9464,14,3,3,0,0,20,0.7
9465,14,2,3,1,0,20,0.7
9466,13,2,3,0,0,18,0.7222222222222222
9467,15,2,3,1,0,21,0.7142857142857143
9468,14,2,3,1,0,20,0.7
9469,15,2,3,1,0,21,0.7142857142857143
9470,14,2,3,1,0,20,0.7
9471,15,1,3,1,0,20,0.75
9472,14,3,2,0,0,19,0.7368421052631579
9473,15,2,3,0,0,20,0.75
9474,14,3,3,1,0,21,0.6666666666666666
9475,14,2,3,1,0,20,0.7
9476,14,2,4,0,0,20,0.7
9477,14,3,2,1,0,20,0.7
9478,12,2,3,1,0,18,0.6666666666666666
9479,15,2,3,0,0,20,0.75
9480,16,2,3,0,0,21,0.7619047619047619
9481,16,2,2,1,0,21,0.7619047619047619
9482,16,2,3,1,0,22,0.7272727272727273
9483,16,3,2,1,0,22,0.7272727272727273
9484,14,3,3,1,0,21,0.6666666666666666
9485,15,3,3,1,0,22,0.6818181818181818
9486,13,3,3,1,0,20,0.65
9487,16,2,3,0,0,21,0.7619047619047619
9488,13,2,3,1,0,19,0.6842105263157895
9489,13,3,3,1,0,20,0.65
9490,14,2,3,0,0,19,0.7368421052631579
9491,14,2,4,0,0,20,0.7
9492,13,2,3,0,0,18,0.7222222222222222
9493,13,3,3,1,0,20,0.65
9494,14,2,3,1,0,20,0.7
9495,16,3,3,1,0,23,0.6956521739130435
9496,14,2,3,1,0,20,0.7
9497,15,2,3,1,0,21,0.7142857142857143
9498,13,3,3,1,0,20,0.65
9499,13,2,3,0,0,18,0.7222222222222222
9500,12,2,2,1,0,17,0.7058823529411765
9501,14,2,3,0,0,19,0.7368421052631579
9502,13,2,4,1,0,20,0.65
9503,14,3,2,0,0,19,0.7368421052631579
9504,13,2,3,1,0,19,0.6842105263157895
9505,14,3,3,1,0,21,0.6666666666666666
9506,13,3,3,1,0,20,0.65
9507,12,2,3,1,0,18,0.6666666666666666
9508,13,2,3,1,0,19,0.6842105263157895
9509,15,3,3,0,0,21,0.7142857142857143
9510,14,3,2,1,0,20,0.7
9511,15,2,3,1,0,21,0.7142857142857143
9512,13,3,3,1,0,20,0.65
9513,15,2,3,0,0,20,0.75
9514,14,3,4,0,0,21,0.6666666666666666
9515,14,3,3,1,0,21,0.6666666666666666
9516,15,3,3,1,0,22,0.6818181818181818
9517,14,2,3,1,0,20,0.7
9518,13,2,3,0,0,18,0.7222222222222222
9519,13,3,3,1,0,20,0.65
9520,15,2,4,1,0,22,0.6818181818181818
9521,13,3,3,1,0,20,0.65
9522,14,3,2,1,0,20,0.7
9523,15,2,3,1,0,21,0.7142857142857143
9524,14,2,3,1,0,20,0.7
9525,13,2,3,1,0,19,0.6842105263157895
9526,13,3,3,1,0,20,0.65
9527,13,2,3,1,0,19,0.6842105263157895
9528,15,2,3,1,0,21,0.7142857142857143
9529,16,2,3,1,0,22,0.7272727272727273
9530,14,3,3,1,0,21,0.6666666666666666
9531,15,2,2,1,0,20,0.75
9532,14,3,3,1,0,21,0.6666666666666666
9533,14,3,3,1,0,21,0.6666666666666666
9534,15,3,3,1,0,22,0.6818181818181818
9535,13,3,3,1,0,20,0.65
9536,14,3,3,1,0,21,0.6666666666666666
9537,15,2,3,0,0,20,0.75
9538,16,2,3,1,0,22,0.7272727272727273
9539,15,2,3,1,0,21,0.7142857142857143
9540,15,3,3,1,0,22,0.6818181818181818
9541,12,2,4,1,0,19,0.631578947368421
9542,15,2,3,0,0,20,0.75
9543,14,2,2,1,0,19,0.7368421052631579
9544,14,3,3,1,0,21,0.6666666666666666
9545,14,3,3,1,0,21,0.6666666666666666
9546,12,2,3,0,0,17,0.7058823529411765
9547,13,3,3,1,0,20,0.65
9548,13,3,3,1,0,20,0.65
9549,15,2,3,1,0,21,0.7142857142857143
9550,14,3,4,1,0,22,0.6363636363636364
9551,14,2,3,1,0,20,0.7
9552,14,2,3,0,0,19,0.7368421052631579
9553,13,2,4,0,0,19,0.6842105263157895
9554,14,2,3,1,0,20,0.7
9555,11,3,3,1,0,18,0.6111111111111112
9556,14,3,4,0,0,21,0.6666666666666666
9557,13,2,3,0,0,18,0.7222222222222222
9558,13,3,3,0,0,19,0.6842105263157895
9559,14,3,3,0,0,20,0.7
9560,15,3,3,1,0,22,0.6818181818181818
9561,14,3,4,0,0,21,0.6666666666666666
9562,14,3,3,1,0,21,0.6666666666666666
9563,14,2,3,0,0,19,0.7368421052631579
9564,16,2,3,0,0,21,0.7619047619047619
9565,13,2,2,0,0,17,0.7647058823529411
9566,14,3,3,1,0,21,0.6666666666666666
9567,15,3,3,1,0,22,0.6818181818181818
9568,15,2,3,0,0,20,0.75
9569,15,2,3,1,0,21,0.7142857142857143
9570,14,2,3,1,0,20,0.7
9571,14,2,3,1,0,20,0.7
9572,14,3,3,1,0,21,0.6666666666666666
9573,13,2,3,1,0,19,0.6842105263157895
9574,14,2,3,1,0,20,0.7
9575,13,2,4,1,0,20,0.65
9576,14,3,3,1,0,21,0.6666666666666666
9577,14,3,4,0,0,21,0.6666666666666666
9578,14,2,4,1,0,21,0.6666666666666666
9579,14,3,3,0,0,20,0.7
9580,14,3,3,1,0,21,0.6666666666666666
9581,13,3,3,1,0,20,0.65
9582,15,3,3,1,0,22,0.6818181818181818
9583,15,2,3,1,0,21,0.7142857142857143
9584,12,2,3,1,0,18,0.6666666666666666
9585,12,3,3,1,0,19,0.631578947368421
9586,13,2,3,0,0,18,0.7222222222222222
9587,13,3,4,1,0,21,0.6190476190476191
9588,15,2,4,1,0,22,0.6818181818181818
9589,15,2,3,1,0,21,0.7142857142857143
9590,13,2,3,1,0,19,0.6842105263157895
9591,13,2,3,1,0,19,0.6842105263157895
9592,13,2,3,1,0,19,0.6842105263157895
9593,14,2,3,1,0,20,0.7
9594,14,2,3,1,0,20,0.7
9595,12,3,3,1,0,19,0.631578947368421
9596,14,3,3,0,0,20,0.7
9597,14,3,3,1,0,21,0.6666666666666666
9598,14,2,3,1,0,20,0.7
9599,14,2,3,0,0,19,0.7368421052631579
9600,14,3,3,1,0,21,0.6666666666666666
9601,15,3,4,0,0,22,0.6818181818181818
9602,15,3,4,1,0,23,0.6521739130434783
9603,15,2,4,0,0,21,0.7142857142857143
9604,14,3,3,1,0,21,0.6666666666666666
9605,14,3,3,1,0,21,0.6666666666666666
9606,13,2,3,1,0,19,0.6842105263157895
9607,13,2,3,1,0,19,0.6842105263157895
9608,13,3,4,1,0,21,0.6190476190476191
9609,12,2,5,1,0,20,0.6
9610,16,2,4,1,0,23,0.6956521739130435
9611,13,2,3,1,0,19,0.6842105263157895
9612,14,3,4,0,0,21,0.6666666666666666
9613,14,2,4,0,0,20,0.7
9614,14,2,4,1,0,21,0.6666666666666666
9615,15,2,3,1,0,21,0.7142857142857143
9616,15,2,2,0,0,19,0.7894736842105263
9617,14,3,3,1,0,21,0.6666666666666666
9618,15,3,3,0,0,21,0.7142857142857143
9619,13,3,3,0,0,19,0.6842105263157895
9620,15,3,2,1,0,21,0.7142857142857143
9621,15,3,3,1,0,22,0.6818181818181818
9622,15,3,3,0,0,21,0.7142857142857143
9623,15,3,4,0,0,22,0.6818181818181818
9624,15,3,3,0,0,21,0.7142857142857143
9625,15,3,3,0,0,21,0.7142857142857143
9626,14,3,3,0,0,20,0.7
9627,13,3,3,1,0,20,0.65
9628,13,3,3,1,0,20,0.65
9629,14,3,3,1,0,21,0.6666666666666666
9630,13,2,3,1,0,19,0.6842105263157895
9631,14,3,3,0,0,20,0.7
9632,13,3,3,1,0,20,0.65
9633,14,3,3,1,0,21,0.6666666666666666
9634,12,2,3,0,0,17,0.7058823529411765
9635,13,3,3,0,0,19,0.6842105263157895
9636,13,3,3,1,0,20,0.65
9637,13,3,3,0,0,19,0.6842105263157895
9638,14,3,3,0,0,20,0.7
9639,14,3,3,0,0,20,0.7
9640,15,3,3,0,0,21,0.7142857142857143
9641,15,3,3,0,0,21,0.7142857142857143
9642,15,2,3,1,0,21,0.7142857142857143
9643,14,3,3,0,0,20,0.7
9644,14,3,3,0,0,20,0.7
9645,15,3,3,0,0,21,0.7142857142857143
9646,15,2,3,1,0,21,0.7142857142857143
9647,15,2,3,0,0,20,0.75
9648,14,2,3,1,0,20,0.7
9649,13,2,3,1,0,19,0.6842105263157895
9650,15,2,2,1,0,20,0.75
9651,14,3,3,1,0,21,0.6666666666666666
9652,13,2,3,1,0,19,0.6842105263157895
9653,16,2,4,0,0,22,0.7272727272727273
9654,15,2,3,1,0,21,0.7142857142857143
9655,13,2,4,1,0,20,0.65
9656,14,2,3,1,0,20,0.7
9657,14,2,3,0,0,19,0.7368421052631579
9658,12,3,3,0,0,18,0.6666666666666666
9659,16,1,3,1,0,21,0.7619047619047619
9660,16,2,3,1,0,22,0.7272727272727273
9661,12,3,3,0,0,18,0.6666666666666666
9662,12,3,3,0,0,18,0.6666666666666666
9663,13,2,3,1,0,19,0.6842105263157895
9664,15,2,3,1,0,21,0.7142857142857143
9665,13,2,3,1,0,19,0.6842105263157895
9666,14,2,2,1,0,19,0.7368421052631579
9667,14,2,1,1,0,18,0.7777777777777778
9668,15,2,3,1,0,21,0.7142857142857143
9669,13,2,3,1,0,19,0.6842105263157895
9670,14,2,3,1,0,20,0.7
9671,14,2,3,1,0,20,0.7
9672,12,3,3,0,0,18,0.6666666666666666
9673,14,3,3,0,0,20,0.7
9674,12,2,3,0,0,17,0.7058823529411765
9675,17,2,3,1,0,23,0.7391304347826086
9676,14,3,3,1,0,21,0.6666666666666666
9677,15,2,3,0,0,20,0.75
9678,14,2,2,0,0,18,0.7777777777777778
9679,12,3,3,1,0,19,0.631578947368421
9680,14,3,3,0,0,20,0.7
9681,16,3,3,0,0,22,0.7272727272727273
9682,14,2,3,0,0,19,0.7368421052631579
9683,11,2,3,0,0,16,0.6875
9684,14,2,3,1,0,20,0.7
9685,13,2,3,0,0,18,0.7222222222222222
9686,14,2,3,0,0,19,0.7368421052631579
9687,14,2,3,1,0,20,0.7
9688,13,3,3,1,0,20,0.65
9689,15,2,3,0,0,20,0.75
9690,14,2,3,0,0,19,0.7368421052631579
9691,15,2,3,0,0,20,0.75
9692,13,3,3,0,0,19,0.6842105263157895
9693,14,3,3,1,0,21,0.6666666666666666
9694,12,3,3,1,0,19,0.631578947368421
9695,14,3,3,0,0,20,0.7
9696,15,2,3,0,0,20,0.75
9697,14,3,3,0,0,20,0.7
9698,13,3,3,0,0,19,0.6842105263157895
9699,12,3,3,1,0,19,0.631578947368421
9700,15,3,3,1,0,22,0.6818181818181818
9701,13,3,3,1,0,20,0.65
9702,14,3,3,0,0,20,0.7
9703,14,3,2,1,0,20,0.7
9704,14,2,3,0,0,19,0.7368421052631579
9705,14,2,3,0,0,19,0.7368421052631579
9706,15,2,3,1,0,21,0.7142857142857143
9707,15,3,3,1,0,22,0.6818181818181818
9708,13,2,3,0,0,18,0.7222222222222222
9709,15,2,3,0,0,20,0.75
9710,12,3,3,0,0,18,0.6666666666666666
9711,11,2,3,1,0,17,0.6470588235294118
9712,15,2,3,1,0,21,0.7142857142857143
9713,13,2,3,1,0,19,0.6842105263157895
9714,13,2,3,0,0,18,0.7222222222222222
9715,12,3,3,1,0,19,0.631578947368421
9716,16,2,4,1,0,23,0.6956521739130435
9717,15,2,3,1,0,21,0.7142857142857143
9718,15,3,4,1,0,23,0.6521739130434783
9719,14,3,3,1,0,21,0.6666666666666666
9720,14,2,3,1,0,20,0.7
9721,16,2,3,1,0,22,0.7272727272727273
9722,15,2,3,1,0,21,0.7142857142857143
9723,14,2,3,1,0,20,0.7
9724,15,2,3,1,0,21,0.7142857142857143
9725,13,2,3,1,0,19,0.6842105263157895
9726,13,3,2,1,0,19,0.6842105263157895
9727,15,2,4,1,0,22,0.6818181818181818
9728,13,2,4,1,0,20,0.65
9729,14,2,4,1,0,21,0.6666666666666666
9730,15,2,4,1,0,22,0.6818181818181818
9731,13,3,4,1,0,21,0.6190476190476191
9732,13,3,2,1,0,19,0.6842105263157895
9733,14,2,3,1,0,20,0.7
9734,14,3,3,0,0,20,0.7
9735,15,3,3,0,0,21,0.7142857142857143
9736,15,3,3,0,0,21,0.7142857142857143
9737,14,2,3,1,0,20,0.7
9738,13,3,2,0,0,18,0.7222222222222222
9739,14,2,4,0,0,20,0.7
9740,15,3,2,1,0,21,0.7142857142857143
9741,14,3,2,1,0,20,0.7
9742,14,3,3,0,0,20,0.7
9743,15,3,3,1,0,22,0.6818181818181818
9744,14,2,3,0,0,19,0.7368421052631579
9745,16,2,2,0,0,20,0.8
9746,16,1,2,0,0,19,0.8421052631578947
9747,14,3,2,0,0,19,0.7368421052631579
9748,15,2,4,1,0,22,0.6818181818181818
9749,15,3,2,1,0,21,0.7142857142857143
9750,15,3,4,1,0,23,0.6521739130434783
9751,16,3,1,1,0,21,0.7619047619047619
9752,14,3,2,1,0,20,0.7
9753,14,3,3,0,0,20,0.7
9754,13,3,2,1,0,19,0.6842105263157895
9755,15,3,3,1,0,22,0.6818181818181818
9756,14,3,3,1,0,21,0.6666666666666666
9757,14,3,3,0,0,20,0.7
9758,14,3,3,1,0,21,0.6666666666666666
9759,16,3,3,1,0,23,0.6956521739130435
9760,15,3,3,1,0,22,0.6818181818181818
9761,14,3,3,1,0,21,0.6666666666666666
9762,15,3,2,1,0,21,0.7142857142857143
9763,14,3,3,1,0,21,0.6666666666666666
9764,15,3,3,1,0,22,0.6818181818181818
9765,14,3,3,1,0,21,0.6666666666666666
9766,15,3,3,1,0,22,0.6818181818181818
9767,15,3,2,1,0,21,0.7142857142857143
9768,16,3,3,0,0,22,0.7272727272727273
9769,16,3,1,1,0,21,0.7619047619047619
9770,15,3,3,1,0,22,0.6818181818181818
9771,16,3,3,0,0,22,0.7272727272727273
9772,15,3,3,1,0,22,0.6818181818181818
9773,15,3,3,1,0,22,0.6818181818181818
9774,14,3,2,1,0,20,0.7
9775,13,3,3,1,0,20,0.65
9776,12,3,3,1,0,19,0.631578947368421
9777,13,3,3,1,0,20,0.65
9778,14,3,3,1,0,21,0.6666666666666666
9779,14,3,3,1,0,21,0.6666666666666666
9780,15,3,3,0,0,21,0.7142857142857143
9781,12,3,3,1,0,19,0.631578947368421
9782,14,3,3,0,0,20,0.7
9783,15,3,3,1,0,22,0.6818181818181818
9784,14,3,3,1,0,21,0.6666666666666666
9785,15,3,3,1,0,22,0.6818181818181818
9786,16,3,3,1,0,23,0.6956521739130435
9787,15,3,3,1,0,22,0.6818181818181818
9788,13,3,3,1,0,20,0.65
9789,12,3,3,1,0,19,0.631578947368421
9790,14,3,3,1,0,21,0.6666666666666666
9791,16,3,3,0,0,22,0.7272727272727273
9792,13,3,3,1,0,20,0.65
9793,14,3,3,0,0,20,0.7
9794,13,3,3,1,0,20,0.65
9795,12,2,3,1,0,18,0.6666666666666666
9796,13,3,3,0,0,19,0.6842105263157895
9797,14,3,2,0,0,19,0.7368421052631579
9798,13,3,3,1,0,20,0.65
9799,13,3,3,0,0,19,0.6842105263157895
9800,12,3,3,1,0,19,0.631578947368421
9801,14,3,3,0,0,20,0.7
9802,13,3,3,0,0,19,0.6842105263157895
9803,12,3,3,1,0,19,0.631578947368421
9804,12,3,3,1,0,19,0.631578947368421
9805,13,3,3,0,0,19,0.6842105263157895
9806,12,3,3,1,0,19,0.631578947368421
9807,14,3,3,0,0,20,0.7
9808,12,3,3,1,0,19,0.631578947368421
9809,15,3,3,1,0,22,0.6818181818181818
9810,15,3,3,0,0,21,0.7142857142857143
9811,15,3,3,1,0,22,0.6818181818181818
9812,14,3,3,1,0,21,0.6666666666666666
9813,14,3,3,0,0,20,0.7
9814,13,3,3,1,0,20,0.65
9815,13,3,3,1,0,20,0.65
9816,13,3,3,1,0,20,0.65
9817,13,3,3,1,0,20,0.65
9818,14,3,3,1,0,21,0.6666666666666666
9819,13,3,3,0,0,19,0.6842105263157895
9820,12,3,3,0,0,18,0.6666666666666666
9821,14,3,3,1,0,21,0.6666666666666666
9822,15,3,3,0,0,21,0.7142857142857143
9823,12,3,3,0,0,18,0.6666666666666666
9824,14,3,4,1,0,22,0.6363636363636364
9825,12,3,3,0,0,18,0.6666666666666666
9826,14,3,2,1,0,20,0.7
9827,12,3,2,0,0,17,0.7058823529411765
9828,13,3,3,0,0,19,0.6842105263157895
9829,13,3,3,1,0,20,0.65
9830,13,3,3,0,0,19,0.6842105263157895
9831,14,3,3,1,0,21,0.6666666666666666
9832,14,3,3,1,0,21,0.6666666666666666
9833,15,3,3,0,0,21,0.7142857142857143
9834,13,3,3,0,0,19,0.6842105263157895
9835,15,3,3,1,0,22,0.6818181818181818
9836,13,3,3,1,0,20,0.65
9837,13,3,3,1,0,20,0.65
9838,15,3,3,1,0,22,0.6818181818181818
9839,13,3,3,1,0,20,0.65
9840,11,3,3,1,0,18,0.6111111111111112
9841,14,3,3,0,0,20,0.7
9842,13,3,3,1,0,20,0.65
9843,12,3,3,1,0,19,0.631578947368421
9844,13,3,3,0,0,19,0.6842105263157895
9845,15,3,3,0,0,21,0.7142857142857143
9846,12,3,3,1,0,19,0.631578947368421
9847,14,3,2,0,0,19,0.7368421052631579
9848,14,3,3,1,0,21,0.6666666666666666
9849,14,3,3,1,0,21,0.6666666666666666
9850,13,3,3,0,0,19,0.6842105263157895
9851,12,3,3,1,0,19,0.631578947368421
9852,13,3,3,1,0,20,0.65
9853,13,3,3,1,0,20,0.65
9854,13,3,3,1,0,20,0.65
9855,15,2,3,1,0,21,0.7142857142857143
9856,15,3,3,1,0,22,0.6818181818181818
9857,15,3,3,1,0,22,0.6818181818181818
9858,17,3,3,0,0,23,0.7391304347826086
9859,12,3,3,0,0,18,0.6666666666666666
9860,12,3,3,1,0,19,0.631578947368421
9861,15,3,3,0,0,21,0.7142857142857143
9862,15,3,3,1,0,22,0.6818181818181818
9863,14,3,3,1,0,21,0.6666666666666666
9864,12,3,2,1,0,18,0.6666666666666666
9865,14,3,3,1,0,21,0.6666666666666666
9866,16,3,3,1,0,23,0.6956521739130435
9867,14,3,2,1,0,20,0.7
9868,14,3,3,1,0,21,0.6666666666666666
9869,14,3,3,1,0,21,0.6666666666666666
9870,16,3,1,1,0,21,0.7619047619047619
9871,13,3,3,1,0,20,0.65
9872,14,3,4,0,0,21,0.6666666666666666
9873,13,3,2,0,0,18,0.7222222222222222
9874,14,3,3,1,0,21,0.6666666666666666
9875,16,3,2,1,0,22,0.7272727272727273
9876,15,3,2,1,0,21,0.7142857142857143
9877,13,3,3,1,0,20,0.65
9878,15,3,3,1,0,22,0.6818181818181818
9879,15,3,3,0,0,21,0.7142857142857143
9880,15,3,3,1,0,22,0.6818181818181818
9881,15,3,3,1,0,22,0.6818181818181818
9882,16,3,3,1,0,23,0.6956521739130435
9883,13,3,3,1,0,20,0.65
9884,15,3,2,0,0,20,0.75
9885,15,3,3,0,0,21,0.7142857142857143
9886,14,3,3,1,0,21,0.6666666666666666
9887,15,3,3,1,0,22,0.6818181818181818
9888,15,3,3,1,0,22,0.6818181818181818
9889,13,3,3,1,0,20,0.65
9890,12,3,3,0,0,18,0.6666666666666666
9891,13,3,4,1,0,21,0.6190476190476191
9892,13,3,3,1,0,20,0.65
9893,15,3,3,0,0,21,0.7142857142857143
9894,15,3,3,0,0,21,0.7142857142857143
9895,13,3,3,1,0,20,0.65
9896,14,3,3,1,0,21,0.6666666666666666
9897,15,3,3,0,0,21,0.7142857142857143
9898,14,3,3,1,0,21,0.6666666666666666
9899,13,3,3,1,0,20,0.65
9900,14,3,3,1,0,21,0.6666666666666666
9901,15,3,3,0,0,21,0.7142857142857143
9902,14,3,3,1,0,21,0.6666666666666666
9903,16,3,3,1,0,23,0.6956521739130435
9904,16,3,2,1,0,22,0.7272727272727273
9905,15,3,3,1,0,22,0.6818181818181818
9906,15,3,2,0,0,20,0.75
9907,15,3,3,0,0,21,0.7142857142857143
9908,16,3,2,1,0,22,0.7272727272727273
9909,14,3,4,1,0,22,0.6363636363636364
